#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:26:42', checksum=2938527266, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
100,1.28521E+03,structural,V6Z,Commercial,Concrete,5.79419E-04,1.00000E-02
250,1.15767E+04,structural,V6Z,Commercial,Concrete,5.21922E-03,4.00000E-03
500,3.14475E+04,structural,V6Z,Commercial,Concrete,1.41777E-02,2.00000E-03
1000,7.81058E+04,structural,V6Z,Commercial,Concrete,3.52129E-02,1.00000E-03
2500,1.63053E+05,structural,V6Z,Commercial,Concrete,7.35103E-02,4.00000E-04
100,3.33965E+01,contents,V6Z,Commercial,Steel,7.14917E-06,1.00000E-02
250,5.40234E+02,contents,V6Z,Commercial,Steel,1.15648E-04,4.00000E-03
500,5.38087E+03,contents,V6Z,Commercial,Steel,1.15188E-03,2.00000E-03
1000,2.10397E+04,contents,V6Z,Commercial,Steel,4.50396E-03,1.00000E-03
2500,8.51483E+04,contents,V6Z,Commercial,Steel,1.82277E-02,4.00000E-04
100,1.19680E+03,nonstructural,V6Z,Commercial,Steel,1.41322E-04,1.00000E-02
250,7.88659E+03,nonstructural,V6Z,Commercial,Steel,9.31277E-04,4.00000E-03
500,2.52739E+04,nonstructural,V6Z,Commercial,Steel,2.98444E-03,2.00000E-03
1000,5.71231E+04,nonstructural,V6Z,Commercial,Steel,6.74530E-03,1.00000E-03
2500,1.51471E+05,nonstructural,V6Z,Commercial,Steel,1.78862E-02,4.00000E-04
500,1.45497E-04,occupants,V6Z,Commercial,Steel,2.00051E-06,2.00000E-03
1000,1.10290E-03,occupants,V6Z,Commercial,Steel,1.51643E-05,1.00000E-03
2500,8.76088E-03,occupants,V6Z,Commercial,Steel,1.20458E-04,4.00000E-04
100,1.90990E+03,structural,V6Z,Commercial,Steel,3.67966E-04,1.00000E-02
250,2.02489E+04,structural,V6Z,Commercial,Steel,3.90120E-03,4.00000E-03
500,7.29654E+04,structural,V6Z,Commercial,Steel,1.40577E-02,2.00000E-03
1000,1.59905E+05,structural,V6Z,Commercial,Steel,3.08077E-02,1.00000E-03
2500,3.68249E+05,structural,V6Z,Commercial,Steel,7.09478E-02,4.00000E-04
100,6.31237E+01,contents,V6Z,Commercial,Wood,3.16048E-04,1.00000E-02
250,8.85492E+02,contents,V6Z,Commercial,Wood,4.43349E-03,4.00000E-03
500,4.16729E+03,contents,V6Z,Commercial,Wood,2.08648E-02,2.00000E-03
1000,1.18496E+04,contents,V6Z,Commercial,Wood,5.93287E-02,1.00000E-03
2500,2.91051E+04,contents,V6Z,Commercial,Wood,1.45724E-01,4.00000E-04
100,5.88048E+02,nonstructural,V6Z,Commercial,Wood,1.62408E-03,1.00000E-02
250,3.08686E+03,nonstructural,V6Z,Commercial,Wood,8.52536E-03,4.00000E-03
500,7.88815E+03,nonstructural,V6Z,Commercial,Wood,2.17857E-02,2.00000E-03
1000,1.78877E+04,nonstructural,V6Z,Commercial,Wood,4.94025E-02,1.00000E-03
2500,4.05244E+04,nonstructural,V6Z,Commercial,Wood,1.11921E-01,4.00000E-04
500,3.41595E-05,occupants,V6Z,Commercial,Wood,6.42096E-06,2.00000E-03
1000,2.26957E-04,occupants,V6Z,Commercial,Wood,4.26611E-05,1.00000E-03
2500,9.56672E-04,occupants,V6Z,Commercial,Wood,1.79826E-04,4.00000E-04
50,2.29654E+03,structural,V6Z,Commercial,Wood,1.03485E-02,2.00000E-02
100,4.04256E+03,structural,V6Z,Commercial,Wood,1.82163E-02,1.00000E-02
250,6.32474E+03,structural,V6Z,Commercial,Wood,2.85001E-02,4.00000E-03
500,1.36512E+04,structural,V6Z,Commercial,Wood,6.15141E-02,2.00000E-03
1000,3.40337E+04,structural,V6Z,Commercial,Wood,1.53360E-01,1.00000E-03
2500,7.42642E+04,structural,V6Z,Commercial,Wood,3.34644E-01,4.00000E-04
50,1.05306E+03,contents,V6Z,Residential-MD,URMasonry,3.78945E-03,2.00000E-02
100,3.30749E+03,contents,V6Z,Residential-MD,URMasonry,1.19020E-02,1.00000E-02
250,7.88535E+03,contents,V6Z,Residential-MD,URMasonry,2.83755E-02,4.00000E-03
500,1.19994E+04,contents,V6Z,Residential-MD,URMasonry,4.31798E-02,2.00000E-03
1000,1.81480E+04,contents,V6Z,Residential-MD,URMasonry,6.53058E-02,1.00000E-03
2500,2.63762E+04,contents,V6Z,Residential-MD,URMasonry,9.49151E-02,4.00000E-04
50,5.79345E+03,nonstructural,V6Z,Residential-MD,URMasonry,1.83054E-03,2.00000E-02
100,2.46549E+04,nonstructural,V6Z,Residential-MD,URMasonry,7.79012E-03,1.00000E-02
250,9.52012E+04,nonstructural,V6Z,Residential-MD,URMasonry,3.00804E-02,4.00000E-03
500,2.05821E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.50326E-02,2.00000E-03
1000,3.79934E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.20046E-01,1.00000E-03
2500,7.23089E+05,nonstructural,V6Z,Residential-MD,URMasonry,2.28472E-01,4.00000E-04
250,4.35000E-06,occupants,V6Z,Residential-MD,URMasonry,8.66534E-07,4.00000E-03
500,5.99227E-05,occupants,V6Z,Residential-MD,URMasonry,1.19368E-05,2.00000E-03
1000,4.30718E-04,occupants,V6Z,Residential-MD,URMasonry,8.58005E-05,1.00000E-03
2500,2.73969E-03,occupants,V6Z,Residential-MD,URMasonry,5.45755E-04,4.00000E-04
50,1.15559E+02,structural,V6Z,Residential-MD,URMasonry,1.66336E-04,2.00000E-02
100,1.51735E+03,structural,V6Z,Residential-MD,URMasonry,2.18407E-03,1.00000E-02
250,1.31323E+04,structural,V6Z,Residential-MD,URMasonry,1.89027E-02,4.00000E-03
500,3.66649E+04,structural,V6Z,Residential-MD,URMasonry,5.27755E-02,2.00000E-03
1000,7.70759E+04,structural,V6Z,Residential-MD,URMasonry,1.10943E-01,1.00000E-03
2500,1.64265E+05,structural,V6Z,Residential-MD,URMasonry,2.36443E-01,4.00000E-04
50,2.38588E+03,contents,V6Z,Civic,URMasonry,2.32078E-03,2.00000E-02
100,9.43392E+03,contents,V6Z,Civic,URMasonry,9.17650E-03,1.00000E-02
250,2.47802E+04,contents,V6Z,Civic,URMasonry,2.41040E-02,4.00000E-03
500,4.39028E+04,contents,V6Z,Civic,URMasonry,4.27049E-02,2.00000E-03
1000,6.93295E+04,contents,V6Z,Civic,URMasonry,6.74377E-02,1.00000E-03
2500,1.03225E+05,contents,V6Z,Civic,URMasonry,1.00409E-01,4.00000E-04
50,4.90274E+03,nonstructural,V6Z,Civic,URMasonry,9.42160E-04,2.00000E-02
100,2.52670E+04,nonstructural,V6Z,Civic,URMasonry,4.85556E-03,1.00000E-02
250,1.06327E+05,nonstructural,V6Z,Civic,URMasonry,2.04329E-02,4.00000E-03
500,2.62739E+05,nonstructural,V6Z,Civic,URMasonry,5.04906E-02,2.00000E-03
1000,5.58337E+05,nonstructural,V6Z,Civic,URMasonry,1.07296E-01,1.00000E-03
2500,1.08496E+06,nonstructural,V6Z,Civic,URMasonry,2.08497E-01,4.00000E-04
500,1.66463E-04,occupants,V6Z,Civic,URMasonry,2.00051E-06,2.00000E-03
1000,2.11443E-03,occupants,V6Z,Civic,URMasonry,2.54107E-05,1.00000E-03
2500,2.98779E-02,occupants,V6Z,Civic,URMasonry,3.59066E-04,4.00000E-04
50,9.73340E+00,structural,V6Z,Civic,URMasonry,8.52103E-06,2.00000E-02
100,7.59437E+02,structural,V6Z,Civic,URMasonry,6.64843E-04,1.00000E-02
250,1.00745E+04,structural,V6Z,Civic,URMasonry,8.81963E-03,4.00000E-03
500,3.86522E+04,structural,V6Z,Civic,URMasonry,3.38377E-02,2.00000E-03
1000,1.04744E+05,structural,V6Z,Civic,URMasonry,9.16970E-02,1.00000E-03
2500,2.33181E+05,structural,V6Z,Civic,URMasonry,2.04136E-01,4.00000E-04
25,1.45059E+04,contents,*total*,*total*,*total*,2.16921E-04,4.00000E-02
50,2.04049E+05,contents,*total*,*total*,*total*,3.05136E-03,2.00000E-02
100,5.77305E+05,contents,*total*,*total*,*total*,8.63304E-03,1.00000E-02
250,1.48515E+06,contents,*total*,*total*,*total*,2.22091E-02,4.00000E-03
500,2.41475E+06,contents,*total*,*total*,*total*,3.61103E-02,2.00000E-03
1000,3.77608E+06,contents,*total*,*total*,*total*,5.64676E-02,1.00000E-03
2500,5.94578E+06,contents,*total*,*total*,*total*,8.89135E-02,4.00000E-04
25,1.47974E+04,nonstructural,*total*,*total*,*total*,9.87376E-05,4.00000E-02
50,2.48000E+05,nonstructural,*total*,*total*,*total*,1.65481E-03,2.00000E-02
100,9.54417E+05,nonstructural,*total*,*total*,*total*,6.36846E-03,1.00000E-02
250,3.67049E+06,nonstructural,*total*,*total*,*total*,2.44918E-02,4.00000E-03
500,7.34267E+06,nonstructural,*total*,*total*,*total*,4.89949E-02,2.00000E-03
1000,1.40460E+07,nonstructural,*total*,*total*,*total*,9.37237E-02,1.00000E-03
2500,2.38579E+07,nonstructural,*total*,*total*,*total*,1.59195E-01,4.00000E-04
100,5.83548E-04,occupants,*total*,*total*,*total*,2.80277E-07,1.00000E-02
250,2.65024E-02,occupants,*total*,*total*,*total*,1.27290E-05,4.00000E-03
500,1.50190E-01,occupants,*total*,*total*,*total*,7.21358E-05,2.00000E-03
1000,4.53411E-01,occupants,*total*,*total*,*total*,2.17772E-04,1.00000E-03
2500,1.49609E+00,occupants,*total*,*total*,*total*,7.18570E-04,4.00000E-04
25,2.45161E+03,structural,*total*,*total*,*total*,3.25739E-05,4.00000E-02
50,4.84003E+04,structural,*total*,*total*,*total*,6.43083E-04,2.00000E-02
100,2.35658E+05,structural,*total*,*total*,*total*,3.13113E-03,1.00000E-02
250,1.40745E+06,structural,*total*,*total*,*total*,1.87004E-02,4.00000E-03
500,3.25289E+06,structural,*total*,*total*,*total*,4.32204E-02,2.00000E-03
1000,6.89621E+06,structural,*total*,*total*,*total*,9.16283E-02,1.00000E-03
2500,1.35899E+07,structural,*total*,*total*,*total*,1.80565E-01,4.00000E-04
