#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T20:31:43', checksum=2938527266, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
2500,6.58360E-02,occupants,V6Z,Commercial,Concrete,1.57615E-03,4.00000E-04
50,1.25151E+02,structural,V6Z,Commercial,Concrete,5.64227E-05,2.00000E-02
100,1.45812E+03,structural,V6Z,Commercial,Concrete,6.57375E-04,1.00000E-02
250,1.19722E+04,structural,V6Z,Commercial,Concrete,5.39749E-03,4.00000E-03
500,3.50724E+04,structural,V6Z,Commercial,Concrete,1.58119E-02,2.00000E-03
1000,7.76080E+04,structural,V6Z,Commercial,Concrete,3.49886E-02,1.00000E-03
2500,1.77865E+05,structural,V6Z,Commercial,Concrete,8.01880E-02,4.00000E-04
100,3.63180E+01,contents,V6Z,Commercial,Steel,7.77458E-06,1.00000E-02
250,5.99791E+02,contents,V6Z,Commercial,Steel,1.28397E-04,4.00000E-03
500,5.50988E+03,contents,V6Z,Commercial,Steel,1.17950E-03,2.00000E-03
1000,2.45284E+04,contents,V6Z,Commercial,Steel,5.25079E-03,1.00000E-03
2500,1.05159E+05,contents,V6Z,Commercial,Steel,2.25113E-02,4.00000E-04
100,1.42465E+03,nonstructural,V6Z,Commercial,Steel,1.68228E-04,1.00000E-02
250,8.81866E+03,nonstructural,V6Z,Commercial,Steel,1.04134E-03,4.00000E-03
500,2.55676E+04,nonstructural,V6Z,Commercial,Steel,3.01911E-03,2.00000E-03
1000,6.34692E+04,nonstructural,V6Z,Commercial,Steel,7.49466E-03,1.00000E-03
2500,1.77732E+05,nonstructural,V6Z,Commercial,Steel,2.09873E-02,4.00000E-04
500,2.21142E-04,occupants,V6Z,Commercial,Steel,3.04059E-06,2.00000E-03
1000,1.38545E-03,occupants,V6Z,Commercial,Steel,1.90492E-05,1.00000E-03
2500,8.70830E-03,occupants,V6Z,Commercial,Steel,1.19735E-04,4.00000E-04
100,2.32391E+03,structural,V6Z,Commercial,Steel,4.47731E-04,1.00000E-02
250,2.31495E+04,structural,V6Z,Commercial,Steel,4.46004E-03,4.00000E-03
500,7.37745E+04,structural,V6Z,Commercial,Steel,1.42136E-02,2.00000E-03
1000,1.76559E+05,structural,V6Z,Commercial,Steel,3.40163E-02,1.00000E-03
2500,4.18085E+05,structural,V6Z,Commercial,Steel,8.05494E-02,4.00000E-04
100,6.61358E+01,contents,V6Z,Commercial,Wood,3.31129E-04,1.00000E-02
250,9.42808E+02,contents,V6Z,Commercial,Wood,4.72046E-03,4.00000E-03
500,4.20106E+03,contents,V6Z,Commercial,Wood,2.10339E-02,2.00000E-03
1000,1.21360E+04,contents,V6Z,Commercial,Wood,6.07628E-02,1.00000E-03
2500,3.33542E+04,contents,V6Z,Commercial,Wood,1.66998E-01,4.00000E-04
100,6.31553E+02,nonstructural,V6Z,Commercial,Wood,1.74424E-03,1.00000E-02
250,3.15754E+03,nonstructural,V6Z,Commercial,Wood,8.72056E-03,4.00000E-03
500,7.93100E+03,nonstructural,V6Z,Commercial,Wood,2.19040E-02,2.00000E-03
1000,1.82734E+04,nonstructural,V6Z,Commercial,Wood,5.04677E-02,1.00000E-03
2500,4.62199E+04,nonstructural,V6Z,Commercial,Wood,1.27651E-01,4.00000E-04
250,5.32000E-06,occupants,V6Z,Commercial,Wood,1.00000E-06,4.00000E-03
500,4.26550E-05,occupants,V6Z,Commercial,Wood,8.01786E-06,2.00000E-03
1000,2.30458E-04,occupants,V6Z,Commercial,Wood,4.33191E-05,1.00000E-03
2500,1.07685E-03,occupants,V6Z,Commercial,Wood,2.02416E-04,4.00000E-04
50,2.46517E+03,structural,V6Z,Commercial,Wood,1.11084E-02,2.00000E-02
100,4.09051E+03,structural,V6Z,Commercial,Wood,1.84324E-02,1.00000E-02
250,6.87798E+03,structural,V6Z,Commercial,Wood,3.09930E-02,4.00000E-03
500,1.50861E+04,structural,V6Z,Commercial,Wood,6.79798E-02,2.00000E-03
1000,3.42665E+04,structural,V6Z,Commercial,Wood,1.54409E-01,1.00000E-03
2500,7.91516E+04,structural,V6Z,Commercial,Wood,3.56667E-01,4.00000E-04
50,1.22123E+03,contents,V6Z,Residential-MD,URMasonry,4.39459E-03,2.00000E-02
100,3.42194E+03,contents,V6Z,Residential-MD,URMasonry,1.23139E-02,1.00000E-02
250,7.93091E+03,contents,V6Z,Residential-MD,URMasonry,2.85395E-02,4.00000E-03
500,1.26038E+04,contents,V6Z,Residential-MD,URMasonry,4.53549E-02,2.00000E-03
1000,1.83641E+04,contents,V6Z,Residential-MD,URMasonry,6.60832E-02,1.00000E-03
2500,2.67591E+04,contents,V6Z,Residential-MD,URMasonry,9.62928E-02,4.00000E-04
50,6.67272E+03,nonstructural,V6Z,Residential-MD,URMasonry,2.10836E-03,2.00000E-02
100,2.60922E+04,nonstructural,V6Z,Residential-MD,URMasonry,8.24428E-03,1.00000E-02
250,9.84136E+04,nonstructural,V6Z,Residential-MD,URMasonry,3.10954E-02,4.00000E-03
500,2.11594E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.68565E-02,2.00000E-03
1000,4.00590E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.26573E-01,1.00000E-03
2500,7.47936E+05,nonstructural,V6Z,Residential-MD,URMasonry,2.36323E-01,4.00000E-04
250,4.35000E-06,occupants,V6Z,Residential-MD,URMasonry,8.66534E-07,4.00000E-03
500,6.90643E-05,occupants,V6Z,Residential-MD,URMasonry,1.37578E-05,2.00000E-03
1000,4.61839E-04,occupants,V6Z,Residential-MD,URMasonry,9.19999E-05,1.00000E-03
2500,2.77175E-03,occupants,V6Z,Residential-MD,URMasonry,5.52141E-04,4.00000E-04
50,1.39104E+02,structural,V6Z,Residential-MD,URMasonry,2.00227E-04,2.00000E-02
100,1.69396E+03,structural,V6Z,Residential-MD,URMasonry,2.43829E-03,1.00000E-02
250,1.34463E+04,structural,V6Z,Residential-MD,URMasonry,1.93546E-02,4.00000E-03
500,3.78276E+04,structural,V6Z,Residential-MD,URMasonry,5.44491E-02,2.00000E-03
1000,8.23834E+04,structural,V6Z,Residential-MD,URMasonry,1.18583E-01,1.00000E-03
2500,1.68771E+05,structural,V6Z,Residential-MD,URMasonry,2.42930E-01,4.00000E-04
50,2.75050E+03,contents,V6Z,Civic,URMasonry,2.67545E-03,2.00000E-02
100,1.02718E+04,contents,V6Z,Civic,URMasonry,9.99149E-03,1.00000E-02
250,2.64305E+04,contents,V6Z,Civic,URMasonry,2.57093E-02,4.00000E-03
500,4.49061E+04,contents,V6Z,Civic,URMasonry,4.36807E-02,2.00000E-03
1000,6.93457E+04,contents,V6Z,Civic,URMasonry,6.74535E-02,1.00000E-03
2500,1.10629E+05,contents,V6Z,Civic,URMasonry,1.07610E-01,4.00000E-04
50,5.69890E+03,nonstructural,V6Z,Civic,URMasonry,1.09516E-03,2.00000E-02
100,2.84455E+04,nonstructural,V6Z,Civic,URMasonry,5.46638E-03,1.00000E-02
250,1.17474E+05,nonstructural,V6Z,Civic,URMasonry,2.25751E-02,4.00000E-03
500,2.72640E+05,nonstructural,V6Z,Civic,URMasonry,5.23933E-02,2.00000E-03
1000,5.58553E+05,nonstructural,V6Z,Civic,URMasonry,1.07337E-01,1.00000E-03
2500,1.21487E+06,nonstructural,V6Z,Civic,URMasonry,2.33462E-01,4.00000E-04
500,2.53008E-04,occupants,V6Z,Civic,URMasonry,3.04059E-06,2.00000E-03
1000,2.91974E-03,occupants,V6Z,Civic,URMasonry,3.50888E-05,1.00000E-03
2500,2.96698E-02,occupants,V6Z,Civic,URMasonry,3.56565E-04,4.00000E-04
50,1.60730E+01,structural,V6Z,Civic,URMasonry,1.40710E-05,2.00000E-02
100,9.68563E+02,structural,V6Z,Civic,URMasonry,8.47921E-04,1.00000E-02
250,1.17714E+04,structural,V6Z,Civic,URMasonry,1.03052E-02,4.00000E-03
500,4.07056E+04,structural,V6Z,Civic,URMasonry,3.56354E-02,2.00000E-03
1000,1.04794E+05,structural,V6Z,Civic,URMasonry,9.17412E-02,1.00000E-03
2500,2.65672E+05,structural,V6Z,Civic,URMasonry,2.32580E-01,4.00000E-04
25,1.73159E+04,contents,*total*,*total*,*total*,2.58942E-04,4.00000E-02
50,2.21414E+05,contents,*total*,*total*,*total*,3.31104E-03,2.00000E-02
100,6.15833E+05,contents,*total*,*total*,*total*,9.20919E-03,1.00000E-02
250,1.49765E+06,contents,*total*,*total*,*total*,2.23959E-02,4.00000E-03
500,2.44586E+06,contents,*total*,*total*,*total*,3.65755E-02,2.00000E-03
1000,3.53963E+06,contents,*total*,*total*,*total*,5.29318E-02,1.00000E-03
2500,5.48391E+06,contents,*total*,*total*,*total*,8.20066E-02,4.00000E-04
25,1.81250E+04,nonstructural,*total*,*total*,*total*,1.20941E-04,4.00000E-02
50,2.72184E+05,nonstructural,*total*,*total*,*total*,1.81618E-03,2.00000E-02
100,1.03789E+06,nonstructural,*total*,*total*,*total*,6.92545E-03,1.00000E-02
250,3.81014E+06,nonstructural,*total*,*total*,*total*,2.54236E-02,4.00000E-03
500,7.77600E+06,nonstructural,*total*,*total*,*total*,5.18863E-02,2.00000E-03
1000,1.29749E+07,nonstructural,*total*,*total*,*total*,8.65766E-02,1.00000E-03
2500,2.33752E+07,nonstructural,*total*,*total*,*total*,1.55974E-01,4.00000E-04
100,7.07473E-04,occupants,*total*,*total*,*total*,3.39798E-07,1.00000E-02
250,3.29164E-02,occupants,*total*,*total*,*total*,1.58097E-05,4.00000E-03
500,1.61834E-01,occupants,*total*,*total*,*total*,7.77286E-05,2.00000E-03
1000,4.89101E-01,occupants,*total*,*total*,*total*,2.34914E-04,1.00000E-03
2500,1.32913E+00,occupants,*total*,*total*,*total*,6.38378E-04,4.00000E-04
25,3.15266E+03,structural,*total*,*total*,*total*,4.18886E-05,4.00000E-02
50,5.26277E+04,structural,*total*,*total*,*total*,6.99251E-04,2.00000E-02
100,2.61859E+05,structural,*total*,*total*,*total*,3.47925E-03,1.00000E-02
250,1.46372E+06,structural,*total*,*total*,*total*,1.94482E-02,4.00000E-03
500,3.49018E+06,structural,*total*,*total*,*total*,4.63732E-02,2.00000E-03
1000,6.47435E+06,structural,*total*,*total*,*total*,8.60231E-02,1.00000E-03
2500,1.28207E+07,structural,*total*,*total*,*total*,1.70345E-01,4.00000E-04
