#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-03T22:52:18', checksum=3195892295, risk_investigation_time=1.0, kind='agg_curves-quantile-0.5'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
25,3.19295E+04,contents,V6Z,Commercial,URMasonry,3.56719E-03,4.00000E-02
50,9.22674E+04,contents,V6Z,Commercial,URMasonry,1.03082E-02,2.00000E-02
100,1.90392E+05,contents,V6Z,Commercial,URMasonry,2.12707E-02,1.00000E-02
250,3.69220E+05,contents,V6Z,Commercial,URMasonry,4.12496E-02,4.00000E-03
500,5.28674E+05,contents,V6Z,Commercial,URMasonry,5.90638E-02,2.00000E-03
1000,7.05615E+05,contents,V6Z,Commercial,URMasonry,7.88318E-02,1.00000E-03
2500,9.60341E+05,contents,V6Z,Commercial,URMasonry,1.07290E-01,4.00000E-04
25,2.87971E+04,nonstructural,V6Z,Commercial,URMasonry,1.77467E-03,4.00000E-02
50,1.14602E+05,nonstructural,V6Z,Commercial,URMasonry,7.06255E-03,2.00000E-02
100,3.36257E+05,nonstructural,V6Z,Commercial,URMasonry,2.07224E-02,1.00000E-02
250,9.86570E+05,nonstructural,V6Z,Commercial,URMasonry,6.07989E-02,4.00000E-03
500,1.78375E+06,nonstructural,V6Z,Commercial,URMasonry,1.09927E-01,2.00000E-03
1000,2.80786E+06,nonstructural,V6Z,Commercial,URMasonry,1.73039E-01,1.00000E-03
2500,4.40067E+06,nonstructural,V6Z,Commercial,URMasonry,2.71199E-01,4.00000E-04
100,2.56740E-04,occupants,V6Z,Commercial,URMasonry,7.64106E-07,1.00000E-02
250,9.66820E-03,occupants,V6Z,Commercial,URMasonry,2.87744E-05,4.00000E-03
500,5.03952E-02,occupants,V6Z,Commercial,URMasonry,1.49986E-04,2.00000E-03
1000,1.57087E-01,occupants,V6Z,Commercial,URMasonry,4.67522E-04,1.00000E-03
2500,4.37947E-01,occupants,V6Z,Commercial,URMasonry,1.30341E-03,4.00000E-04
25,1.87603E+03,structural,V6Z,Commercial,URMasonry,1.88632E-04,4.00000E-02
50,2.20625E+04,structural,V6Z,Commercial,URMasonry,2.21835E-03,2.00000E-02
100,1.15121E+05,structural,V6Z,Commercial,URMasonry,1.15753E-02,1.00000E-02
250,4.90954E+05,structural,V6Z,Commercial,URMasonry,4.93648E-02,4.00000E-03
500,1.01601E+06,structural,V6Z,Commercial,URMasonry,1.02158E-01,2.00000E-03
1000,1.71508E+06,structural,V6Z,Commercial,URMasonry,1.72449E-01,1.00000E-03
2500,2.82363E+06,structural,V6Z,Commercial,URMasonry,2.83912E-01,4.00000E-04
25,4.33034E+01,contents,V6Z,Commercial,Concrete,2.16919E-05,4.00000E-02
50,6.25244E+02,contents,V6Z,Commercial,Concrete,3.13203E-04,2.00000E-02
100,4.82420E+03,contents,V6Z,Commercial,Concrete,2.41658E-03,1.00000E-02
250,3.20346E+04,contents,V6Z,Commercial,Concrete,1.60471E-02,4.00000E-03
500,8.54424E+04,contents,V6Z,Commercial,Concrete,4.28006E-02,2.00000E-03
1000,1.79414E+05,contents,V6Z,Commercial,Concrete,8.98736E-02,1.00000E-03
2500,3.83497E+05,contents,V6Z,Commercial,Concrete,1.92105E-01,4.00000E-04
25,2.59140E+02,nonstructural,V6Z,Commercial,Concrete,7.16053E-05,4.00000E-02
50,2.23625E+03,nonstructural,V6Z,Commercial,Concrete,6.17919E-04,2.00000E-02
100,1.01857E+04,nonstructural,V6Z,Commercial,Concrete,2.81449E-03,1.00000E-02
250,4.63131E+04,nonstructural,V6Z,Commercial,Concrete,1.27972E-02,4.00000E-03
500,1.09519E+05,nonstructural,V6Z,Commercial,Concrete,3.02621E-02,2.00000E-03
1000,2.17100E+05,nonstructural,V6Z,Commercial,Concrete,5.99888E-02,1.00000E-03
2500,4.50196E+05,nonstructural,V6Z,Commercial,Concrete,1.24398E-01,4.00000E-04
50,5.32000E-06,occupants,V6Z,Commercial,Concrete,1.27364E-07,2.00000E-02
100,2.90877E-04,occupants,V6Z,Commercial,Concrete,6.96377E-06,1.00000E-02
250,4.88426E-03,occupants,V6Z,Commercial,Concrete,1.16932E-04,4.00000E-03
500,1.86036E-02,occupants,V6Z,Commercial,Concrete,4.45382E-04,2.00000E-03
1000,4.63308E-02,occupants,V6Z,Commercial,Concrete,1.10919E-03,1.00000E-03
2500,1.15027E-01,occupants,V6Z,Commercial,Concrete,2.75381E-03,4.00000E-04
25,7.93181E+01,structural,V6Z,Commercial,Concrete,3.57595E-05,4.00000E-02
50,1.09730E+03,structural,V6Z,Commercial,Concrete,4.94701E-04,2.00000E-02
100,6.43322E+03,structural,V6Z,Commercial,Concrete,2.90033E-03,1.00000E-02
250,3.04663E+04,structural,V6Z,Commercial,Concrete,1.37353E-02,4.00000E-03
500,7.06119E+04,structural,V6Z,Commercial,Concrete,3.18344E-02,2.00000E-03
1000,1.35920E+05,structural,V6Z,Commercial,Concrete,6.12776E-02,1.00000E-03
2500,2.78323E+05,structural,V6Z,Commercial,Concrete,1.25478E-01,4.00000E-04
50,2.49844E+01,contents,V6Z,Commercial,Steel,5.34841E-06,2.00000E-02
100,2.38397E+02,contents,V6Z,Commercial,Steel,5.10336E-05,1.00000E-02
250,3.08593E+03,contents,V6Z,Commercial,Steel,6.60604E-04,4.00000E-03
500,1.68114E+04,contents,V6Z,Commercial,Steel,3.59882E-03,2.00000E-03
1000,5.82908E+04,contents,V6Z,Commercial,Steel,1.24783E-02,1.00000E-03
2500,1.99637E+05,contents,V6Z,Commercial,Steel,4.27361E-02,4.00000E-04
50,7.79386E+02,nonstructural,V6Z,Commercial,Steel,9.20327E-05,2.00000E-02
100,4.06690E+03,nonstructural,V6Z,Commercial,Steel,4.80234E-04,1.00000E-02
250,1.88736E+04,nonstructural,V6Z,Commercial,Steel,2.22866E-03,4.00000E-03
500,4.96351E+04,nonstructural,V6Z,Commercial,Steel,5.86109E-03,2.00000E-03
1000,1.15451E+05,nonstructural,V6Z,Commercial,Steel,1.36329E-02,1.00000E-03
2500,2.96090E+05,nonstructural,V6Z,Commercial,Steel,3.49634E-02,4.00000E-04
250,7.27300E-05,occupants,V6Z,Commercial,Steel,1.00000E-06,4.00000E-03
500,7.83344E-04,occupants,V6Z,Commercial,Steel,1.07706E-05,2.00000E-03
1000,4.27757E-03,occupants,V6Z,Commercial,Steel,5.88143E-05,1.00000E-03
2500,1.91815E-02,occupants,V6Z,Commercial,Steel,2.63735E-04,4.00000E-04
50,1.00568E+03,structural,V6Z,Commercial,Steel,1.93757E-04,2.00000E-02
100,8.78585E+03,structural,V6Z,Commercial,Steel,1.69270E-03,1.00000E-02
250,5.41156E+04,structural,V6Z,Commercial,Steel,1.04261E-02,4.00000E-03
500,1.40733E+05,structural,V6Z,Commercial,Steel,2.71140E-02,2.00000E-03
1000,2.94976E+05,structural,V6Z,Commercial,Steel,5.68308E-02,1.00000E-03
2500,6.22413E+05,structural,V6Z,Commercial,Steel,1.19916E-01,4.00000E-04
50,4.61952E+01,contents,V6Z,Commercial,Wood,2.31290E-04,2.00000E-02
100,3.59057E+02,contents,V6Z,Commercial,Wood,1.79773E-03,1.00000E-02
250,2.83732E+03,contents,V6Z,Commercial,Wood,1.42059E-02,4.00000E-03
500,9.57803E+03,contents,V6Z,Commercial,Wood,4.79554E-02,2.00000E-03
1000,2.28326E+04,contents,V6Z,Commercial,Wood,1.14318E-01,1.00000E-03
2500,4.96844E+04,contents,V6Z,Commercial,Wood,2.48760E-01,4.00000E-04
50,3.67494E+02,nonstructural,V6Z,Commercial,Wood,1.01495E-03,2.00000E-02
100,1.61048E+03,nonstructural,V6Z,Commercial,Wood,4.44785E-03,1.00000E-02
250,6.05230E+03,nonstructural,V6Z,Commercial,Wood,1.67154E-02,4.00000E-03
500,1.49681E+04,nonstructural,V6Z,Commercial,Wood,4.13393E-02,2.00000E-03
1000,3.22489E+04,nonstructural,V6Z,Commercial,Wood,8.90657E-02,1.00000E-03
2500,6.87824E+04,nonstructural,V6Z,Commercial,Wood,1.89965E-01,4.00000E-04
250,3.01714E-05,occupants,V6Z,Commercial,Wood,5.67132E-06,4.00000E-03
500,1.81120E-04,occupants,V6Z,Commercial,Wood,3.40451E-05,2.00000E-03
1000,6.54609E-04,occupants,V6Z,Commercial,Wood,1.23047E-04,1.00000E-03
2500,2.08330E-03,occupants,V6Z,Commercial,Wood,3.91598E-04,4.00000E-04
25,1.84799E+03,structural,V6Z,Commercial,Wood,8.32726E-03,4.00000E-02
50,3.97165E+03,structural,V6Z,Commercial,Wood,1.78968E-02,2.00000E-02
100,5.36545E+03,structural,V6Z,Commercial,Wood,2.41774E-02,1.00000E-02
250,1.30332E+04,structural,V6Z,Commercial,Wood,5.87293E-02,4.00000E-03
500,3.02649E+04,structural,V6Z,Commercial,Wood,1.36378E-01,2.00000E-03
1000,6.02848E+04,structural,V6Z,Commercial,Wood,2.71651E-01,1.00000E-03
2500,1.12049E+05,structural,V6Z,Commercial,Wood,5.04909E-01,4.00000E-04
25,8.65584E+02,contents,V6Z,Residential-MD,URMasonry,3.11481E-03,4.00000E-02
50,3.01928E+03,contents,V6Z,Residential-MD,URMasonry,1.08649E-02,2.00000E-02
100,6.13425E+03,contents,V6Z,Residential-MD,URMasonry,2.20741E-02,1.00000E-02
250,1.19932E+04,contents,V6Z,Residential-MD,URMasonry,4.31576E-02,4.00000E-03
500,1.74883E+04,contents,V6Z,Residential-MD,URMasonry,6.29319E-02,2.00000E-03
1000,2.36354E+04,contents,V6Z,Residential-MD,URMasonry,8.50523E-02,1.00000E-03
2500,3.27246E+04,contents,V6Z,Residential-MD,URMasonry,1.17760E-01,4.00000E-04
25,4.69266E+03,nonstructural,V6Z,Residential-MD,URMasonry,1.48272E-03,4.00000E-02
50,2.16397E+04,nonstructural,V6Z,Residential-MD,URMasonry,6.83743E-03,2.00000E-02
100,6.50331E+04,nonstructural,V6Z,Residential-MD,URMasonry,2.05483E-02,1.00000E-02
250,1.95268E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.16980E-02,4.00000E-03
500,3.67880E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.16238E-01,2.00000E-03
1000,6.03850E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.90796E-01,1.00000E-03
2500,1.02361E+06,nonstructural,V6Z,Residential-MD,URMasonry,3.23427E-01,4.00000E-04
250,5.17870E-05,occupants,V6Z,Residential-MD,URMasonry,1.03161E-05,4.00000E-03
500,3.78145E-04,occupants,V6Z,Residential-MD,URMasonry,7.53277E-05,2.00000E-03
1000,1.57501E-03,occupants,V6Z,Residential-MD,URMasonry,3.13748E-04,1.00000E-03
2500,5.99530E-03,occupants,V6Z,Residential-MD,URMasonry,1.19428E-03,4.00000E-04
25,7.52561E+01,structural,V6Z,Residential-MD,URMasonry,1.08324E-04,4.00000E-02
50,1.26287E+03,structural,V6Z,Residential-MD,URMasonry,1.81778E-03,2.00000E-02
100,7.40643E+03,structural,V6Z,Residential-MD,URMasonry,1.06608E-02,1.00000E-02
250,3.38557E+04,structural,V6Z,Residential-MD,URMasonry,4.87319E-02,4.00000E-03
500,7.43489E+04,structural,V6Z,Residential-MD,URMasonry,1.07018E-01,2.00000E-03
1000,1.33206E+05,structural,V6Z,Residential-MD,URMasonry,1.91738E-01,1.00000E-03
2500,2.39203E+05,structural,V6Z,Residential-MD,URMasonry,3.44309E-01,4.00000E-04
25,1.45155E+03,contents,V6Z,Civic,URMasonry,1.41194E-03,4.00000E-02
50,9.13835E+03,contents,V6Z,Civic,URMasonry,8.88900E-03,2.00000E-02
100,1.99646E+04,contents,V6Z,Civic,URMasonry,1.94199E-02,1.00000E-02
250,4.35350E+04,contents,V6Z,Civic,URMasonry,4.23471E-02,4.00000E-03
500,6.71996E+04,contents,V6Z,Civic,URMasonry,6.53660E-02,2.00000E-03
1000,9.57138E+04,contents,V6Z,Civic,URMasonry,9.31021E-02,1.00000E-03
2500,1.37751E+05,contents,V6Z,Civic,URMasonry,1.33993E-01,4.00000E-04
25,2.93676E+03,nonstructural,V6Z,Civic,URMasonry,5.64357E-04,4.00000E-02
50,2.41848E+04,nonstructural,V6Z,Civic,URMasonry,4.64760E-03,2.00000E-02
100,7.61450E+04,nonstructural,V6Z,Civic,URMasonry,1.46328E-02,1.00000E-02
250,2.59264E+05,nonstructural,V6Z,Civic,URMasonry,4.98229E-02,4.00000E-03
500,5.30044E+05,nonstructural,V6Z,Civic,URMasonry,1.01859E-01,2.00000E-03
1000,9.57692E+05,nonstructural,V6Z,Civic,URMasonry,1.84040E-01,1.00000E-03
2500,1.71608E+06,nonstructural,V6Z,Civic,URMasonry,3.29780E-01,4.00000E-04
250,8.32100E-05,occupants,V6Z,Civic,URMasonry,1.00000E-06,4.00000E-03
500,1.44051E-03,occupants,V6Z,Civic,URMasonry,1.73117E-05,2.00000E-03
1000,1.22023E-02,occupants,V6Z,Civic,URMasonry,1.46645E-04,1.00000E-03
2500,7.76726E-02,occupants,V6Z,Civic,URMasonry,9.33453E-04,4.00000E-04
25,2.25850E+00,structural,V6Z,Civic,URMasonry,1.97718E-06,4.00000E-02
50,6.92955E+02,structural,V6Z,Civic,URMasonry,6.06642E-04,2.00000E-02
100,5.85582E+03,structural,V6Z,Civic,URMasonry,5.12643E-03,1.00000E-02
250,3.79497E+04,structural,V6Z,Civic,URMasonry,3.32228E-02,4.00000E-03
500,9.81155E+04,structural,V6Z,Civic,URMasonry,8.58944E-02,2.00000E-03
1000,2.01565E+05,structural,V6Z,Civic,URMasonry,1.76459E-01,1.00000E-03
2500,3.92283E+05,structural,V6Z,Civic,URMasonry,3.43421E-01,4.00000E-04
25,1.79609E+05,contents,*total*,*total*,*total*,2.68589E-03,4.00000E-02
50,5.37428E+05,contents,*total*,*total*,*total*,8.03671E-03,2.00000E-02
100,1.14287E+06,contents,*total*,*total*,*total*,1.70905E-02,1.00000E-02
250,2.32874E+06,contents,*total*,*total*,*total*,3.48241E-02,4.00000E-03
500,3.50242E+06,contents,*total*,*total*,*total*,5.23753E-02,2.00000E-03
1000,4.87645E+06,contents,*total*,*total*,*total*,7.29227E-02,1.00000E-03
2500,6.97958E+06,contents,*total*,*total*,*total*,1.04373E-01,4.00000E-04
25,2.21340E+05,nonstructural,*total*,*total*,*total*,1.47692E-03,4.00000E-02
50,8.70576E+05,nonstructural,*total*,*total*,*total*,5.80902E-03,2.00000E-02
100,2.54160E+06,nonstructural,*total*,*total*,*total*,1.69591E-02,1.00000E-02
250,7.15479E+06,nonstructural,*total*,*total*,*total*,4.77412E-02,4.00000E-03
500,1.26992E+07,nonstructural,*total*,*total*,*total*,8.47369E-02,2.00000E-03
1000,1.98140E+07,nonstructural,*total*,*total*,*total*,1.32211E-01,1.00000E-03
2500,3.10520E+07,nonstructural,*total*,*total*,*total*,2.07198E-01,4.00000E-04
50,3.16977E-04,occupants,*total*,*total*,*total*,1.52243E-07,2.00000E-02
100,9.00156E-03,occupants,*total*,*total*,*total*,4.32343E-06,1.00000E-02
250,1.33555E-01,occupants,*total*,*total*,*total*,6.41461E-05,4.00000E-03
500,4.40250E-01,occupants,*total*,*total*,*total*,2.11451E-04,2.00000E-03
1000,1.00246E+00,occupants,*total*,*total*,*total*,4.81479E-04,1.00000E-03
2500,2.22002E+00,occupants,*total*,*total*,*total*,1.06627E-03,4.00000E-04
25,4.39047E+04,structural,*total*,*total*,*total*,5.83352E-04,4.00000E-02
50,2.06831E+05,structural,*total*,*total*,*total*,2.74812E-03,2.00000E-02
100,8.59033E+05,structural,*total*,*total*,*total*,1.14138E-02,1.00000E-02
250,3.16999E+06,structural,*total*,*total*,*total*,4.21189E-02,4.00000E-03
500,6.30134E+06,structural,*total*,*total*,*total*,8.37244E-02,2.00000E-03
1000,1.05499E+07,structural,*total*,*total*,*total*,1.40174E-01,1.00000E-03
2500,1.76719E+07,structural,*total*,*total*,*total*,2.34802E-01,4.00000E-04
