#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T20:31:43', checksum=2938527266, risk_investigation_time=1.0, kind='agg_curves-mean'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
2500,6.40431E-02,occupants,V6Z,Commercial,Concrete,1.53323E-03,4.00000E-04
50,1.24764E+02,structural,V6Z,Commercial,Concrete,5.62482E-05,2.00000E-02
100,1.45218E+03,structural,V6Z,Commercial,Concrete,6.54697E-04,1.00000E-02
250,1.18476E+04,structural,V6Z,Commercial,Concrete,5.34134E-03,4.00000E-03
500,3.48522E+04,structural,V6Z,Commercial,Concrete,1.57127E-02,2.00000E-03
1000,7.69136E+04,structural,V6Z,Commercial,Concrete,3.46755E-02,1.00000E-03
2500,1.73777E+05,structural,V6Z,Commercial,Concrete,7.83450E-02,4.00000E-04
100,3.61269E+01,contents,V6Z,Commercial,Steel,7.73367E-06,1.00000E-02
250,5.97937E+02,contents,V6Z,Commercial,Steel,1.28000E-04,4.00000E-03
500,5.50118E+03,contents,V6Z,Commercial,Steel,1.17763E-03,2.00000E-03
1000,2.42415E+04,contents,V6Z,Commercial,Steel,5.18938E-03,1.00000E-03
2500,1.00736E+05,contents,V6Z,Commercial,Steel,2.15645E-02,4.00000E-04
100,1.40975E+03,nonstructural,V6Z,Commercial,Steel,1.66468E-04,1.00000E-02
250,8.78567E+03,nonstructural,V6Z,Commercial,Steel,1.03744E-03,4.00000E-03
500,2.55478E+04,nonstructural,V6Z,Commercial,Steel,3.01677E-03,2.00000E-03
1000,6.29410E+04,nonstructural,V6Z,Commercial,Steel,7.43230E-03,1.00000E-03
2500,1.72237E+05,nonstructural,V6Z,Commercial,Steel,2.03383E-02,4.00000E-04
500,2.08974E-04,occupants,V6Z,Commercial,Steel,2.87328E-06,2.00000E-03
1000,1.33345E-03,occupants,V6Z,Commercial,Steel,1.83343E-05,1.00000E-03
2500,8.25179E-03,occupants,V6Z,Commercial,Steel,1.13458E-04,4.00000E-04
100,2.29683E+03,structural,V6Z,Commercial,Steel,4.42514E-04,1.00000E-02
250,2.30520E+04,structural,V6Z,Commercial,Steel,4.44127E-03,4.00000E-03
500,7.37200E+04,structural,V6Z,Commercial,Steel,1.42031E-02,2.00000E-03
1000,1.75147E+05,structural,V6Z,Commercial,Steel,3.37442E-02,1.00000E-03
2500,4.08107E+05,structural,V6Z,Commercial,Steel,7.86269E-02,4.00000E-04
100,6.57825E+01,contents,V6Z,Commercial,Wood,3.29361E-04,1.00000E-02
250,9.02527E+02,contents,V6Z,Commercial,Wood,4.51878E-03,4.00000E-03
500,4.01940E+03,contents,V6Z,Commercial,Wood,2.01244E-02,2.00000E-03
1000,1.15182E+04,contents,V6Z,Commercial,Wood,5.76693E-02,1.00000E-03
2500,3.10848E+04,contents,V6Z,Commercial,Wood,1.55636E-01,4.00000E-04
100,6.26247E+02,nonstructural,V6Z,Commercial,Wood,1.72958E-03,1.00000E-02
250,3.07495E+03,nonstructural,V6Z,Commercial,Wood,8.49247E-03,4.00000E-03
500,7.70047E+03,nonstructural,V6Z,Commercial,Wood,2.12673E-02,2.00000E-03
1000,1.74659E+04,nonstructural,V6Z,Commercial,Wood,4.82376E-02,1.00000E-03
2500,4.31751E+04,nonstructural,V6Z,Commercial,Wood,1.19242E-01,4.00000E-04
250,5.32000E-06,occupants,V6Z,Commercial,Wood,1.00000E-06,4.00000E-03
500,4.02746E-05,occupants,V6Z,Commercial,Wood,7.57041E-06,2.00000E-03
1000,2.23522E-04,occupants,V6Z,Commercial,Wood,4.20155E-05,1.00000E-03
2500,1.07159E-03,occupants,V6Z,Commercial,Wood,2.01426E-04,4.00000E-04
50,2.46236E+03,structural,V6Z,Commercial,Wood,1.10957E-02,2.00000E-02
100,4.08505E+03,structural,V6Z,Commercial,Wood,1.84078E-02,1.00000E-02
250,6.82375E+03,structural,V6Z,Commercial,Wood,3.07487E-02,4.00000E-03
500,1.46755E+04,structural,V6Z,Commercial,Wood,6.61298E-02,2.00000E-03
1000,3.37362E+04,structural,V6Z,Commercial,Wood,1.52020E-01,1.00000E-03
2500,7.89483E+04,structural,V6Z,Commercial,Wood,3.55751E-01,4.00000E-04
50,1.21464E+03,contents,V6Z,Residential-MD,URMasonry,4.37088E-03,2.00000E-02
100,3.41162E+03,contents,V6Z,Residential-MD,URMasonry,1.22767E-02,1.00000E-02
250,7.92304E+03,contents,V6Z,Residential-MD,URMasonry,2.85111E-02,4.00000E-03
500,1.25978E+04,contents,V6Z,Residential-MD,URMasonry,4.53335E-02,2.00000E-03
1000,1.82448E+04,contents,V6Z,Residential-MD,URMasonry,6.56541E-02,1.00000E-03
2500,2.63841E+04,contents,V6Z,Residential-MD,URMasonry,9.49433E-02,4.00000E-04
50,6.66210E+03,nonstructural,V6Z,Residential-MD,URMasonry,2.10500E-03,2.00000E-02
100,2.59399E+04,nonstructural,V6Z,Residential-MD,URMasonry,8.19615E-03,1.00000E-02
250,9.81738E+04,nonstructural,V6Z,Residential-MD,URMasonry,3.10196E-02,4.00000E-03
500,2.11444E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.68091E-02,2.00000E-03
1000,3.96398E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.25248E-01,1.00000E-03
2500,7.32872E+05,nonstructural,V6Z,Residential-MD,URMasonry,2.31563E-01,4.00000E-04
250,4.35000E-06,occupants,V6Z,Residential-MD,URMasonry,8.66534E-07,4.00000E-03
500,6.87098E-05,occupants,V6Z,Residential-MD,URMasonry,1.36872E-05,2.00000E-03
1000,4.46371E-04,occupants,V6Z,Residential-MD,URMasonry,8.89184E-05,1.00000E-03
2500,2.65803E-03,occupants,V6Z,Residential-MD,URMasonry,5.29488E-04,4.00000E-04
50,1.38807E+02,structural,V6Z,Residential-MD,URMasonry,1.99800E-04,2.00000E-02
100,1.68232E+03,structural,V6Z,Residential-MD,URMasonry,2.42153E-03,1.00000E-02
250,1.33542E+04,structural,V6Z,Residential-MD,URMasonry,1.92220E-02,4.00000E-03
500,3.77009E+04,structural,V6Z,Residential-MD,URMasonry,5.42668E-02,2.00000E-03
1000,8.12992E+04,structural,V6Z,Residential-MD,URMasonry,1.17022E-01,1.00000E-03
2500,1.65049E+05,structural,V6Z,Residential-MD,URMasonry,2.37572E-01,4.00000E-04
50,2.72731E+03,contents,V6Z,Civic,URMasonry,2.65289E-03,2.00000E-02
100,1.02104E+04,contents,V6Z,Civic,URMasonry,9.93182E-03,1.00000E-02
250,2.64277E+04,contents,V6Z,Civic,URMasonry,2.57065E-02,4.00000E-03
500,4.49058E+04,contents,V6Z,Civic,URMasonry,4.36805E-02,2.00000E-03
1000,6.90397E+04,contents,V6Z,Civic,URMasonry,6.71559E-02,1.00000E-03
2500,1.08737E+05,contents,V6Z,Civic,URMasonry,1.05770E-01,4.00000E-04
50,5.64797E+03,nonstructural,V6Z,Civic,URMasonry,1.08537E-03,2.00000E-02
100,2.82128E+04,nonstructural,V6Z,Civic,URMasonry,5.42166E-03,1.00000E-02
250,1.17455E+05,nonstructural,V6Z,Civic,URMasonry,2.25713E-02,4.00000E-03
500,2.72638E+05,nonstructural,V6Z,Civic,URMasonry,5.23928E-02,2.00000E-03
1000,5.54488E+05,nonstructural,V6Z,Civic,URMasonry,1.06556E-01,1.00000E-03
2500,1.18133E+06,nonstructural,V6Z,Civic,URMasonry,2.27016E-01,4.00000E-04
500,2.39086E-04,occupants,V6Z,Civic,URMasonry,2.87328E-06,2.00000E-03
1000,2.77229E-03,occupants,V6Z,Civic,URMasonry,3.33167E-05,1.00000E-03
2500,2.78049E-02,occupants,V6Z,Civic,URMasonry,3.34153E-04,4.00000E-04
50,1.56388E+01,structural,V6Z,Civic,URMasonry,1.36909E-05,2.00000E-02
100,9.53252E+02,structural,V6Z,Civic,URMasonry,8.34517E-04,1.00000E-02
250,1.17685E+04,structural,V6Z,Civic,URMasonry,1.03026E-02,4.00000E-03
500,4.07050E+04,structural,V6Z,Civic,URMasonry,3.56349E-02,2.00000E-03
1000,1.03842E+05,structural,V6Z,Civic,URMasonry,9.09077E-02,1.00000E-03
2500,2.57266E+05,structural,V6Z,Civic,URMasonry,2.25222E-01,4.00000E-04
25,1.73146E+04,contents,*total*,*total*,*total*,2.58924E-04,4.00000E-02
50,2.19423E+05,contents,*total*,*total*,*total*,3.28126E-03,2.00000E-02
100,6.14989E+05,contents,*total*,*total*,*total*,9.19656E-03,1.00000E-02
250,1.49701E+06,contents,*total*,*total*,*total*,2.23863E-02,4.00000E-03
500,2.44459E+06,contents,*total*,*total*,*total*,3.65565E-02,2.00000E-03
1000,3.53642E+06,contents,*total*,*total*,*total*,5.28837E-02,1.00000E-03
2500,5.37170E+06,contents,*total*,*total*,*total*,8.03287E-02,4.00000E-04
25,1.80619E+04,nonstructural,*total*,*total*,*total*,1.20520E-04,4.00000E-02
50,2.69836E+05,nonstructural,*total*,*total*,*total*,1.80051E-03,2.00000E-02
100,1.03363E+06,nonstructural,*total*,*total*,*total*,6.89700E-03,1.00000E-02
250,3.79972E+06,nonstructural,*total*,*total*,*total*,2.53541E-02,4.00000E-03
500,7.72588E+06,nonstructural,*total*,*total*,*total*,5.15519E-02,2.00000E-03
1000,1.28528E+07,nonstructural,*total*,*total*,*total*,8.57619E-02,1.00000E-03
2500,2.28136E+07,nonstructural,*total*,*total*,*total*,1.52227E-01,4.00000E-04
100,7.04942E-04,occupants,*total*,*total*,*total*,3.38582E-07,1.00000E-02
250,3.25045E-02,occupants,*total*,*total*,*total*,1.56119E-05,4.00000E-03
500,1.61801E-01,occupants,*total*,*total*,*total*,7.77127E-05,2.00000E-03
1000,4.83172E-01,occupants,*total*,*total*,*total*,2.32067E-04,1.00000E-03
2500,1.28640E+00,occupants,*total*,*total*,*total*,6.17857E-04,4.00000E-04
25,3.12677E+03,structural,*total*,*total*,*total*,4.15446E-05,4.00000E-02
50,5.21792E+04,structural,*total*,*total*,*total*,6.93292E-04,2.00000E-02
100,2.60859E+05,structural,*total*,*total*,*total*,3.46597E-03,1.00000E-02
250,1.46354E+06,structural,*total*,*total*,*total*,1.94457E-02,4.00000E-03
500,3.44518E+06,structural,*total*,*total*,*total*,4.57752E-02,2.00000E-03
1000,6.43824E+06,structural,*total*,*total*,*total*,8.55434E-02,1.00000E-03
2500,1.24517E+07,structural,*total*,*total*,*total*,1.65443E-01,4.00000E-04
