#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:26:42', checksum=2938527266, risk_investigation_time=1.0, kind='agg_curves-mean'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
50,1.11771E+02,structural,V6Z,Commercial,Concrete,5.03907E-05,2.00000E-02
100,1.35444E+03,structural,V6Z,Commercial,Concrete,6.10631E-04,1.00000E-02
250,1.24565E+04,structural,V6Z,Commercial,Concrete,5.61586E-03,4.00000E-03
500,3.57618E+04,structural,V6Z,Commercial,Concrete,1.61227E-02,2.00000E-03
1000,7.90016E+04,structural,V6Z,Commercial,Concrete,3.56168E-02,1.00000E-03
2500,1.71855E+05,structural,V6Z,Commercial,Concrete,7.74784E-02,4.00000E-04
50,3.69449E-02,contents,V6Z,Commercial,Steel,7.90879E-09,2.00000E-02
100,3.55624E+01,contents,V6Z,Commercial,Steel,7.61283E-06,1.00000E-02
250,7.02374E+02,contents,V6Z,Commercial,Steel,1.50357E-04,4.00000E-03
500,5.54536E+03,contents,V6Z,Commercial,Steel,1.18709E-03,2.00000E-03
1000,2.17595E+04,contents,V6Z,Commercial,Steel,4.65805E-03,1.00000E-03
2500,9.22577E+04,contents,V6Z,Commercial,Steel,1.97496E-02,4.00000E-04
50,4.23429E+01,nonstructural,V6Z,Commercial,Steel,5.00000E-06,2.00000E-02
100,1.36333E+03,nonstructural,V6Z,Commercial,Steel,1.60987E-04,1.00000E-02
250,8.84816E+03,nonstructural,V6Z,Commercial,Steel,1.04482E-03,4.00000E-03
500,2.56484E+04,nonstructural,V6Z,Commercial,Steel,3.02865E-03,2.00000E-03
1000,5.84193E+04,nonstructural,V6Z,Commercial,Steel,6.89835E-03,1.00000E-03
2500,1.61004E+05,nonstructural,V6Z,Commercial,Steel,1.90119E-02,4.00000E-04
500,1.73118E-04,occupants,V6Z,Commercial,Steel,2.38029E-06,2.00000E-03
1000,1.13405E-03,occupants,V6Z,Commercial,Steel,1.55926E-05,1.00000E-03
2500,9.27640E-03,occupants,V6Z,Commercial,Steel,1.27546E-04,4.00000E-04
50,2.10155E+01,structural,V6Z,Commercial,Steel,4.04890E-06,2.00000E-02
100,2.22909E+03,structural,V6Z,Commercial,Steel,4.29462E-04,1.00000E-02
250,2.31627E+04,structural,V6Z,Commercial,Steel,4.46258E-03,4.00000E-03
500,7.39971E+04,structural,V6Z,Commercial,Steel,1.42565E-02,2.00000E-03
1000,1.63252E+05,structural,V6Z,Commercial,Steel,3.14525E-02,1.00000E-03
2500,3.86634E+05,structural,V6Z,Commercial,Steel,7.44899E-02,4.00000E-04
100,6.39340E+01,contents,V6Z,Commercial,Wood,3.20105E-04,1.00000E-02
250,9.62698E+02,contents,V6Z,Commercial,Wood,4.82005E-03,4.00000E-03
500,4.27104E+03,contents,V6Z,Commercial,Wood,2.13843E-02,2.00000E-03
1000,1.28828E+04,contents,V6Z,Commercial,Wood,6.45019E-02,1.00000E-03
2500,3.12244E+04,contents,V6Z,Commercial,Wood,1.56334E-01,4.00000E-04
100,5.99584E+02,nonstructural,V6Z,Commercial,Wood,1.65594E-03,1.00000E-02
250,3.19150E+03,nonstructural,V6Z,Commercial,Wood,8.81434E-03,4.00000E-03
500,8.01981E+03,nonstructural,V6Z,Commercial,Wood,2.21493E-02,2.00000E-03
1000,1.92908E+04,nonstructural,V6Z,Commercial,Wood,5.32776E-02,1.00000E-03
2500,4.33682E+04,nonstructural,V6Z,Commercial,Wood,1.19775E-01,4.00000E-04
250,2.66000E-06,occupants,V6Z,Commercial,Wood,5.00000E-07,4.00000E-03
500,3.92283E-05,occupants,V6Z,Commercial,Wood,7.37373E-06,2.00000E-03
1000,2.32756E-04,occupants,V6Z,Commercial,Wood,4.37512E-05,1.00000E-03
2500,1.04380E-03,occupants,V6Z,Commercial,Wood,1.96203E-04,4.00000E-04
50,2.36323E+03,structural,V6Z,Commercial,Wood,1.06490E-02,2.00000E-02
100,4.06777E+03,structural,V6Z,Commercial,Wood,1.83299E-02,1.00000E-02
250,6.64678E+03,structural,V6Z,Commercial,Wood,2.99512E-02,4.00000E-03
500,1.44853E+04,structural,V6Z,Commercial,Wood,6.52728E-02,2.00000E-03
1000,3.44385E+04,structural,V6Z,Commercial,Wood,1.55185E-01,1.00000E-03
2500,7.77516E+04,structural,V6Z,Commercial,Wood,3.50359E-01,4.00000E-04
50,1.14064E+03,contents,V6Z,Residential-MD,URMasonry,4.10462E-03,2.00000E-02
100,3.31862E+03,contents,V6Z,Residential-MD,URMasonry,1.19421E-02,1.00000E-02
250,8.00364E+03,contents,V6Z,Residential-MD,URMasonry,2.88011E-02,4.00000E-03
500,1.25821E+04,contents,V6Z,Residential-MD,URMasonry,4.52767E-02,2.00000E-03
1000,1.85072E+04,contents,V6Z,Residential-MD,URMasonry,6.65983E-02,1.00000E-03
2500,2.67623E+04,contents,V6Z,Residential-MD,URMasonry,9.63044E-02,4.00000E-04
50,6.31281E+03,nonstructural,V6Z,Residential-MD,URMasonry,1.99464E-03,2.00000E-02
100,2.47289E+04,nonstructural,V6Z,Residential-MD,URMasonry,7.81349E-03,1.00000E-02
250,9.87152E+04,nonstructural,V6Z,Residential-MD,URMasonry,3.11907E-02,4.00000E-03
500,2.13522E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.74659E-02,2.00000E-03
1000,3.97744E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.25674E-01,1.00000E-03
2500,7.39443E+05,nonstructural,V6Z,Residential-MD,URMasonry,2.33639E-01,4.00000E-04
250,4.35000E-06,occupants,V6Z,Residential-MD,URMasonry,8.66534E-07,4.00000E-03
500,6.93815E-05,occupants,V6Z,Residential-MD,URMasonry,1.38210E-05,2.00000E-03
1000,4.61189E-04,occupants,V6Z,Residential-MD,URMasonry,9.18703E-05,1.00000E-03
2500,2.81368E-03,occupants,V6Z,Residential-MD,URMasonry,5.60494E-04,4.00000E-04
50,1.27902E+02,structural,V6Z,Residential-MD,URMasonry,1.84102E-04,2.00000E-02
100,1.53840E+03,structural,V6Z,Residential-MD,URMasonry,2.21438E-03,1.00000E-02
250,1.37232E+04,structural,V6Z,Residential-MD,URMasonry,1.97532E-02,4.00000E-03
500,3.81103E+04,structural,V6Z,Residential-MD,URMasonry,5.48561E-02,2.00000E-03
1000,8.14633E+04,structural,V6Z,Residential-MD,URMasonry,1.17258E-01,1.00000E-03
2500,1.68224E+05,structural,V6Z,Residential-MD,URMasonry,2.42143E-01,4.00000E-04
50,2.51411E+03,contents,V6Z,Civic,URMasonry,2.44551E-03,2.00000E-02
100,9.73191E+03,contents,V6Z,Civic,URMasonry,9.46636E-03,1.00000E-02
250,2.51579E+04,contents,V6Z,Civic,URMasonry,2.44714E-02,4.00000E-03
500,4.55369E+04,contents,V6Z,Civic,URMasonry,4.42943E-02,2.00000E-03
1000,6.96747E+04,contents,V6Z,Civic,URMasonry,6.77735E-02,1.00000E-03
2500,1.10583E+05,contents,V6Z,Civic,URMasonry,1.07565E-01,4.00000E-04
50,5.18234E+03,nonstructural,V6Z,Civic,URMasonry,9.95892E-04,2.00000E-02
100,2.63975E+04,nonstructural,V6Z,Civic,URMasonry,5.07281E-03,1.00000E-02
250,1.08878E+05,nonstructural,V6Z,Civic,URMasonry,2.09232E-02,4.00000E-03
500,2.79021E+05,nonstructural,V6Z,Civic,URMasonry,5.36195E-02,2.00000E-03
1000,5.62923E+05,nonstructural,V6Z,Civic,URMasonry,1.08177E-01,1.00000E-03
2500,1.21582E+06,nonstructural,V6Z,Civic,URMasonry,2.33644E-01,4.00000E-04
500,1.98064E-04,occupants,V6Z,Civic,URMasonry,2.38029E-06,2.00000E-03
1000,2.20353E-03,occupants,V6Z,Civic,URMasonry,2.64816E-05,1.00000E-03
2500,3.21400E-02,occupants,V6Z,Civic,URMasonry,3.86252E-04,4.00000E-04
50,1.19098E+01,structural,V6Z,Civic,URMasonry,1.04264E-05,2.00000E-02
100,8.33817E+02,structural,V6Z,Civic,URMasonry,7.29959E-04,1.00000E-02
250,1.04628E+04,structural,V6Z,Civic,URMasonry,9.15962E-03,4.00000E-03
500,4.20469E+04,structural,V6Z,Civic,URMasonry,3.68096E-02,2.00000E-03
1000,1.05818E+05,structural,V6Z,Civic,URMasonry,9.26375E-02,1.00000E-03
2500,2.65994E+05,structural,V6Z,Civic,URMasonry,2.32862E-01,4.00000E-04
25,1.69306E+04,contents,*total*,*total*,*total*,2.53180E-04,4.00000E-02
50,2.09972E+05,contents,*total*,*total*,*total*,3.13993E-03,2.00000E-02
100,5.88108E+05,contents,*total*,*total*,*total*,8.79459E-03,1.00000E-02
250,1.52770E+06,contents,*total*,*total*,*total*,2.28453E-02,4.00000E-03
500,2.47775E+06,contents,*total*,*total*,*total*,3.70524E-02,2.00000E-03
1000,3.78210E+06,contents,*total*,*total*,*total*,5.65576E-02,1.00000E-03
2500,5.97012E+06,contents,*total*,*total*,*total*,8.92775E-02,4.00000E-04
25,1.74017E+04,nonstructural,*total*,*total*,*total*,1.16115E-04,4.00000E-02
50,2.58068E+05,nonstructural,*total*,*total*,*total*,1.72199E-03,2.00000E-02
100,9.77836E+05,nonstructural,*total*,*total*,*total*,6.52473E-03,1.00000E-02
250,3.86190E+06,nonstructural,*total*,*total*,*total*,2.57690E-02,4.00000E-03
500,7.80840E+06,nonstructural,*total*,*total*,*total*,5.21025E-02,2.00000E-03
1000,1.41029E+07,nonstructural,*total*,*total*,*total*,9.41031E-02,1.00000E-03
2500,2.46823E+07,nonstructural,*total*,*total*,*total*,1.64696E-01,4.00000E-04
100,6.65443E-04,occupants,*total*,*total*,*total*,3.19611E-07,1.00000E-02
250,3.08091E-02,occupants,*total*,*total*,*total*,1.47975E-05,4.00000E-03
500,1.80618E-01,occupants,*total*,*total*,*total*,8.67505E-05,2.00000E-03
1000,5.36977E-01,occupants,*total*,*total*,*total*,2.57909E-04,1.00000E-03
2500,1.61095E+00,occupants,*total*,*total*,*total*,7.73736E-04,4.00000E-04
25,2.85017E+03,structural,*total*,*total*,*total*,3.78695E-05,4.00000E-02
50,4.99125E+04,structural,*total*,*total*,*total*,6.63176E-04,2.00000E-02
100,2.47222E+05,structural,*total*,*total*,*total*,3.28477E-03,1.00000E-02
250,1.47477E+06,structural,*total*,*total*,*total*,1.95949E-02,4.00000E-03
500,3.49578E+06,structural,*total*,*total*,*total*,4.64475E-02,2.00000E-03
1000,6.97100E+06,structural,*total*,*total*,*total*,9.26220E-02,1.00000E-03
2500,1.40846E+07,structural,*total*,*total*,*total*,1.87139E-01,4.00000E-04
