#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-06-10T22:29:03', checksum=2927845098, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
2500,5.80969E-02,occupants,V6Z,Commercial,Concrete,1.39088E-03,4.00000E-04
50,1.28074E+02,structural,V6Z,Commercial,Concrete,5.77403E-05,2.00000E-02
100,1.48583E+03,structural,V6Z,Commercial,Concrete,6.69866E-04,1.00000E-02
250,1.18906E+04,structural,V6Z,Commercial,Concrete,5.36073E-03,4.00000E-03
500,3.40637E+04,structural,V6Z,Commercial,Concrete,1.53572E-02,2.00000E-03
1000,7.38392E+04,structural,V6Z,Commercial,Concrete,3.32894E-02,1.00000E-03
2500,1.62679E+05,structural,V6Z,Commercial,Concrete,7.33415E-02,4.00000E-04
100,3.69744E+01,contents,V6Z,Commercial,Steel,7.91509E-06,1.00000E-02
250,8.25261E+02,contents,V6Z,Commercial,Steel,1.76663E-04,4.00000E-03
500,6.28387E+03,contents,V6Z,Commercial,Steel,1.34518E-03,2.00000E-03
1000,2.47870E+04,contents,V6Z,Commercial,Steel,5.30613E-03,1.00000E-03
2500,9.60426E+04,contents,V6Z,Commercial,Steel,2.05598E-02,4.00000E-04
100,1.47403E+03,nonstructural,V6Z,Commercial,Steel,1.74058E-04,1.00000E-02
250,9.67882E+03,nonstructural,V6Z,Commercial,Steel,1.14291E-03,4.00000E-03
500,2.73645E+04,nonstructural,V6Z,Commercial,Steel,3.23130E-03,2.00000E-03
1000,6.39452E+04,nonstructural,V6Z,Commercial,Steel,7.55087E-03,1.00000E-03
2500,1.66406E+05,nonstructural,V6Z,Commercial,Steel,1.96498E-02,4.00000E-04
500,2.70220E-04,occupants,V6Z,Commercial,Steel,3.71539E-06,2.00000E-03
1000,1.57987E-03,occupants,V6Z,Commercial,Steel,2.17224E-05,1.00000E-03
2500,8.68208E-03,occupants,V6Z,Commercial,Steel,1.19374E-04,4.00000E-04
100,2.42626E+03,structural,V6Z,Commercial,Steel,4.67450E-04,1.00000E-02
250,2.56899E+04,structural,V6Z,Commercial,Steel,4.94948E-03,4.00000E-03
500,7.88102E+04,structural,V6Z,Commercial,Steel,1.51838E-02,2.00000E-03
1000,1.77832E+05,structural,V6Z,Commercial,Steel,3.42615E-02,1.00000E-03
2500,3.97519E+05,structural,V6Z,Commercial,Steel,7.65870E-02,4.00000E-04
100,6.66217E+01,contents,V6Z,Commercial,Wood,3.33562E-04,1.00000E-02
250,1.03809E+03,contents,V6Z,Commercial,Wood,5.19752E-03,4.00000E-03
500,4.65362E+03,contents,V6Z,Commercial,Wood,2.32998E-02,2.00000E-03
1000,1.23815E+04,contents,V6Z,Commercial,Wood,6.19920E-02,1.00000E-03
2500,3.10854E+04,contents,V6Z,Commercial,Wood,1.55639E-01,4.00000E-04
100,6.38958E+02,nonstructural,V6Z,Commercial,Wood,1.76469E-03,1.00000E-02
250,3.29367E+03,nonstructural,V6Z,Commercial,Wood,9.09653E-03,4.00000E-03
500,8.51141E+03,nonstructural,V6Z,Commercial,Wood,2.35070E-02,2.00000E-03
1000,1.85968E+04,nonstructural,V6Z,Commercial,Wood,5.13611E-02,1.00000E-03
2500,4.32075E+04,nonstructural,V6Z,Commercial,Wood,1.19331E-01,4.00000E-04
250,5.32000E-06,occupants,V6Z,Commercial,Wood,1.00000E-06,4.00000E-03
500,3.64841E-05,occupants,V6Z,Commercial,Wood,6.85791E-06,2.00000E-03
1000,1.97832E-04,occupants,V6Z,Commercial,Wood,3.71864E-05,1.00000E-03
2500,8.91413E-04,occupants,V6Z,Commercial,Wood,1.67559E-04,4.00000E-04
50,2.57538E+03,structural,V6Z,Commercial,Wood,1.16050E-02,2.00000E-02
100,4.09845E+03,structural,V6Z,Commercial,Wood,1.84681E-02,1.00000E-02
250,6.81234E+03,structural,V6Z,Commercial,Wood,3.06973E-02,4.00000E-03
500,1.40166E+04,structural,V6Z,Commercial,Wood,6.31608E-02,2.00000E-03
1000,3.16562E+04,structural,V6Z,Commercial,Wood,1.42647E-01,1.00000E-03
2500,7.14459E+04,structural,V6Z,Commercial,Wood,3.21945E-01,4.00000E-04
50,1.25338E+03,contents,V6Z,Residential-MD,URMasonry,4.51031E-03,2.00000E-02
100,3.44257E+03,contents,V6Z,Residential-MD,URMasonry,1.23881E-02,1.00000E-02
250,7.94665E+03,contents,V6Z,Residential-MD,URMasonry,2.85961E-02,4.00000E-03
500,1.25976E+04,contents,V6Z,Residential-MD,URMasonry,4.53327E-02,2.00000E-03
1000,1.79163E+04,contents,V6Z,Residential-MD,URMasonry,6.44720E-02,1.00000E-03
2500,2.57160E+04,contents,V6Z,Residential-MD,URMasonry,9.25392E-02,4.00000E-04
50,6.83316E+03,nonstructural,V6Z,Residential-MD,URMasonry,2.15905E-03,2.00000E-02
100,2.62250E+04,nonstructural,V6Z,Residential-MD,URMasonry,8.28623E-03,1.00000E-02
250,9.83528E+04,nonstructural,V6Z,Residential-MD,URMasonry,3.10762E-02,4.00000E-03
500,2.11236E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.67436E-02,2.00000E-03
1000,3.82485E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.20852E-01,1.00000E-03
2500,6.98284E+05,nonstructural,V6Z,Residential-MD,URMasonry,2.20635E-01,4.00000E-04
250,4.35000E-06,occupants,V6Z,Residential-MD,URMasonry,8.66534E-07,4.00000E-03
500,6.88907E-05,occupants,V6Z,Residential-MD,URMasonry,1.37232E-05,2.00000E-03
1000,4.27729E-04,occupants,V6Z,Residential-MD,URMasonry,8.52050E-05,1.00000E-03
2500,2.23853E-03,occupants,V6Z,Residential-MD,URMasonry,4.45922E-04,4.00000E-04
50,1.42989E+02,structural,V6Z,Residential-MD,URMasonry,2.05819E-04,2.00000E-02
100,1.72559E+03,structural,V6Z,Residential-MD,URMasonry,2.48382E-03,1.00000E-02
250,1.34976E+04,structural,V6Z,Residential-MD,URMasonry,1.94285E-02,4.00000E-03
500,3.75440E+04,structural,V6Z,Residential-MD,URMasonry,5.40410E-02,2.00000E-03
1000,7.85308E+04,structural,V6Z,Residential-MD,URMasonry,1.13037E-01,1.00000E-03
2500,1.56160E+05,structural,V6Z,Residential-MD,URMasonry,2.24777E-01,4.00000E-04
50,2.92515E+03,contents,V6Z,Civic,URMasonry,2.84534E-03,2.00000E-02
100,1.04502E+04,contents,V6Z,Civic,URMasonry,1.01650E-02,1.00000E-02
250,2.69461E+04,contents,V6Z,Civic,URMasonry,2.62108E-02,4.00000E-03
500,4.56475E+04,contents,V6Z,Civic,URMasonry,4.44019E-02,2.00000E-03
1000,6.94827E+04,contents,V6Z,Civic,URMasonry,6.75867E-02,1.00000E-03
2500,1.04607E+05,contents,V6Z,Civic,URMasonry,1.01753E-01,4.00000E-04
50,6.09261E+03,nonstructural,V6Z,Civic,URMasonry,1.17082E-03,2.00000E-02
100,2.91566E+04,nonstructural,V6Z,Civic,URMasonry,5.60304E-03,1.00000E-02
250,1.21133E+05,nonstructural,V6Z,Civic,URMasonry,2.32781E-02,4.00000E-03
500,2.80059E+05,nonstructural,V6Z,Civic,URMasonry,5.38190E-02,2.00000E-03
1000,5.60372E+05,nonstructural,V6Z,Civic,URMasonry,1.07687E-01,1.00000E-03
2500,1.10888E+06,nonstructural,V6Z,Civic,URMasonry,2.13093E-01,4.00000E-04
500,3.09157E-04,occupants,V6Z,Civic,URMasonry,3.71539E-06,2.00000E-03
1000,3.44093E-03,occupants,V6Z,Civic,URMasonry,4.13524E-05,1.00000E-03
2500,2.95565E-02,occupants,V6Z,Civic,URMasonry,3.55203E-04,4.00000E-04
50,2.00330E+01,structural,V6Z,Civic,URMasonry,1.75377E-05,2.00000E-02
100,1.01979E+03,structural,V6Z,Civic,URMasonry,8.92768E-04,1.00000E-02
250,1.23583E+04,structural,V6Z,Civic,URMasonry,1.08190E-02,4.00000E-03
500,4.22559E+04,structural,V6Z,Civic,URMasonry,3.69926E-02,2.00000E-03
1000,1.05220E+05,structural,V6Z,Civic,URMasonry,9.21144E-02,1.00000E-03
2500,2.39146E+05,structural,V6Z,Civic,URMasonry,2.09358E-01,4.00000E-04
25,2.14804E+04,contents,*total*,*total*,*total*,3.21218E-04,4.00000E-02
50,2.22468E+05,contents,*total*,*total*,*total*,3.32679E-03,2.00000E-02
100,6.13034E+05,contents,*total*,*total*,*total*,9.16733E-03,1.00000E-02
250,1.51410E+06,contents,*total*,*total*,*total*,2.26419E-02,4.00000E-03
500,2.45869E+06,contents,*total*,*total*,*total*,3.67673E-02,2.00000E-03
1000,3.53015E+06,contents,*total*,*total*,*total*,5.27900E-02,1.00000E-03
2500,5.21091E+06,contents,*total*,*total*,*total*,7.79241E-02,4.00000E-04
25,2.25696E+04,nonstructural,*total*,*total*,*total*,1.50598E-04,4.00000E-02
50,2.70575E+05,nonstructural,*total*,*total*,*total*,1.80544E-03,2.00000E-02
100,1.03394E+06,nonstructural,*total*,*total*,*total*,6.89909E-03,1.00000E-02
250,3.83430E+06,nonstructural,*total*,*total*,*total*,2.55849E-02,4.00000E-03
500,7.71792E+06,nonstructural,*total*,*total*,*total*,5.14988E-02,2.00000E-03
1000,1.27426E+07,nonstructural,*total*,*total*,*total*,8.50269E-02,1.00000E-03
2500,2.15833E+07,nonstructural,*total*,*total*,*total*,1.44017E-01,4.00000E-04
100,6.55385E-04,occupants,*total*,*total*,*total*,3.14780E-07,1.00000E-02
250,3.60418E-02,occupants,*total*,*total*,*total*,1.73108E-05,4.00000E-03
500,1.74114E-01,occupants,*total*,*total*,*total*,8.36268E-05,2.00000E-03
1000,4.82377E-01,occupants,*total*,*total*,*total*,2.31685E-04,1.00000E-03
2500,1.22108E+00,occupants,*total*,*total*,*total*,5.86481E-04,4.00000E-04
25,3.77455E+03,structural,*total*,*total*,*total*,5.01515E-05,4.00000E-02
50,5.23275E+04,structural,*total*,*total*,*total*,6.95263E-04,2.00000E-02
100,2.58840E+05,structural,*total*,*total*,*total*,3.43915E-03,1.00000E-02
250,1.47334E+06,structural,*total*,*total*,*total*,1.95759E-02,4.00000E-03
500,3.45813E+06,structural,*total*,*total*,*total*,4.59473E-02,2.00000E-03
1000,6.34511E+06,structural,*total*,*total*,*total*,8.43059E-02,1.00000E-03
2500,1.17888E+07,structural,*total*,*total*,*total*,1.56635E-01,4.00000E-04
