#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:20:46', checksum=2938527266, risk_investigation_time=1.0, kind='agg_curves-mean'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
2500,3.34434E-02,occupants,V6Z,Commercial,Concrete,8.00657E-04,4.00000E-04
50,1.06491E+02,structural,V6Z,Commercial,Concrete,4.80101E-05,2.00000E-02
100,1.50107E+03,structural,V6Z,Commercial,Concrete,6.76738E-04,1.00000E-02
250,1.21277E+04,structural,V6Z,Commercial,Concrete,5.46761E-03,4.00000E-03
500,3.60073E+04,structural,V6Z,Commercial,Concrete,1.62334E-02,2.00000E-03
1000,5.72137E+04,structural,V6Z,Commercial,Concrete,2.57941E-02,1.00000E-03
2500,1.08929E+05,structural,V6Z,Commercial,Concrete,4.91092E-02,4.00000E-04
50,4.61069E-01,contents,V6Z,Commercial,Steel,9.87008E-08,2.00000E-02
100,3.77553E+01,contents,V6Z,Commercial,Steel,8.08226E-06,1.00000E-02
250,7.36802E+02,contents,V6Z,Commercial,Steel,1.57727E-04,4.00000E-03
500,7.00117E+03,contents,V6Z,Commercial,Steel,1.49874E-03,2.00000E-03
1000,2.63851E+04,contents,V6Z,Commercial,Steel,5.64825E-03,1.00000E-03
2500,9.76218E+04,contents,V6Z,Commercial,Steel,2.08978E-02,4.00000E-04
50,4.23429E+01,nonstructural,V6Z,Commercial,Steel,5.00000E-06,2.00000E-02
100,1.53187E+03,nonstructural,V6Z,Commercial,Steel,1.80889E-04,1.00000E-02
250,9.38381E+03,nonstructural,V6Z,Commercial,Steel,1.10807E-03,4.00000E-03
500,2.91518E+04,nonstructural,V6Z,Commercial,Steel,3.44235E-03,2.00000E-03
1000,6.68875E+04,nonstructural,V6Z,Commercial,Steel,7.89831E-03,1.00000E-03
2500,1.67263E+05,nonstructural,V6Z,Commercial,Steel,1.97510E-02,4.00000E-04
500,2.23330E-04,occupants,V6Z,Commercial,Steel,3.07068E-06,2.00000E-03
1000,8.05316E-04,occupants,V6Z,Commercial,Steel,1.10727E-05,1.00000E-03
2500,4.67839E-03,occupants,V6Z,Commercial,Steel,6.43254E-05,4.00000E-04
50,2.39294E+01,structural,V6Z,Commercial,Steel,4.61029E-06,2.00000E-02
100,2.55264E+03,structural,V6Z,Commercial,Steel,4.91798E-04,1.00000E-02
250,2.48186E+04,structural,V6Z,Commercial,Steel,4.78162E-03,4.00000E-03
500,8.41784E+04,structural,V6Z,Commercial,Steel,1.62180E-02,2.00000E-03
1000,1.85699E+05,structural,V6Z,Commercial,Steel,3.57773E-02,1.00000E-03
2500,3.96849E+05,structural,V6Z,Commercial,Steel,7.64580E-02,4.00000E-04
50,7.45969E-02,contents,V6Z,Commercial,Wood,3.73493E-07,2.00000E-02
100,7.60272E+01,contents,V6Z,Commercial,Wood,3.80654E-04,1.00000E-02
250,1.38333E+03,contents,V6Z,Commercial,Wood,6.92607E-03,4.00000E-03
500,7.50471E+03,contents,V6Z,Commercial,Wood,3.75747E-02,2.00000E-03
1000,1.59146E+04,contents,V6Z,Commercial,Wood,7.96812E-02,1.00000E-03
2500,3.35752E+04,contents,V6Z,Commercial,Wood,1.68105E-01,4.00000E-04
50,1.29714E+01,nonstructural,V6Z,Commercial,Wood,3.58248E-05,2.00000E-02
100,7.55611E+02,nonstructural,V6Z,Commercial,Wood,2.08686E-03,1.00000E-02
250,3.79648E+03,nonstructural,V6Z,Commercial,Wood,1.04852E-02,4.00000E-03
500,1.22522E+04,nonstructural,V6Z,Commercial,Wood,3.38383E-02,2.00000E-03
1000,2.31779E+04,nonstructural,V6Z,Commercial,Wood,6.40131E-02,1.00000E-03
2500,4.65964E+04,nonstructural,V6Z,Commercial,Wood,1.28691E-01,4.00000E-04
250,3.12932E-06,occupants,V6Z,Commercial,Wood,5.88218E-07,4.00000E-03
500,3.18420E-05,occupants,V6Z,Commercial,Wood,5.98533E-06,2.00000E-03
1000,1.96715E-04,occupants,V6Z,Commercial,Wood,3.69765E-05,1.00000E-03
2500,6.37554E-04,occupants,V6Z,Commercial,Wood,1.19841E-04,4.00000E-04
50,2.33032E+03,structural,V6Z,Commercial,Wood,1.05007E-02,2.00000E-02
100,4.02602E+03,structural,V6Z,Commercial,Wood,1.81417E-02,1.00000E-02
250,6.77330E+03,structural,V6Z,Commercial,Wood,3.05214E-02,4.00000E-03
500,1.28586E+04,structural,V6Z,Commercial,Wood,5.79427E-02,2.00000E-03
1000,3.08107E+04,structural,V6Z,Commercial,Wood,1.38837E-01,1.00000E-03
2500,5.82580E+04,structural,V6Z,Commercial,Wood,2.62518E-01,4.00000E-04
50,1.20582E+03,contents,V6Z,Residential-MD,URMasonry,4.33916E-03,2.00000E-02
100,3.37524E+03,contents,V6Z,Residential-MD,URMasonry,1.21458E-02,1.00000E-02
250,8.18028E+03,contents,V6Z,Residential-MD,URMasonry,2.94368E-02,4.00000E-03
500,1.24053E+04,contents,V6Z,Residential-MD,URMasonry,4.46407E-02,2.00000E-03
1000,1.66644E+04,contents,V6Z,Residential-MD,URMasonry,5.99670E-02,1.00000E-03
2500,2.19563E+04,contents,V6Z,Residential-MD,URMasonry,7.90098E-02,4.00000E-04
50,6.26492E+03,nonstructural,V6Z,Residential-MD,URMasonry,1.97950E-03,2.00000E-02
100,2.56425E+04,nonstructural,V6Z,Residential-MD,URMasonry,8.10217E-03,1.00000E-02
250,1.03484E+05,nonstructural,V6Z,Residential-MD,URMasonry,3.26976E-02,4.00000E-03
500,1.97120E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.22833E-02,2.00000E-03
1000,3.46206E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.09389E-01,1.00000E-03
2500,5.27109E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.66549E-01,4.00000E-04
250,4.27724E-06,occupants,V6Z,Residential-MD,URMasonry,8.52040E-07,4.00000E-03
500,5.25576E-05,occupants,V6Z,Residential-MD,URMasonry,1.04696E-05,2.00000E-03
1000,3.45267E-04,occupants,V6Z,Residential-MD,URMasonry,6.87783E-05,1.00000E-03
2500,1.22689E-03,occupants,V6Z,Residential-MD,URMasonry,2.44400E-04,4.00000E-04
50,1.36411E+02,structural,V6Z,Residential-MD,URMasonry,1.96350E-04,2.00000E-02
100,1.71567E+03,structural,V6Z,Residential-MD,URMasonry,2.46955E-03,1.00000E-02
250,1.44022E+04,structural,V6Z,Residential-MD,URMasonry,2.07306E-02,4.00000E-03
500,3.32595E+04,structural,V6Z,Residential-MD,URMasonry,4.78738E-02,2.00000E-03
1000,7.18526E+04,structural,V6Z,Residential-MD,URMasonry,1.03425E-01,1.00000E-03
2500,1.12291E+05,structural,V6Z,Residential-MD,URMasonry,1.61632E-01,4.00000E-04
50,2.91430E+03,contents,V6Z,Civic,URMasonry,2.83478E-03,2.00000E-02
100,1.10191E+04,contents,V6Z,Civic,URMasonry,1.07184E-02,1.00000E-02
250,2.80042E+04,contents,V6Z,Civic,URMasonry,2.72400E-02,4.00000E-03
500,4.22253E+04,contents,V6Z,Civic,URMasonry,4.10731E-02,2.00000E-03
1000,6.63546E+04,contents,V6Z,Civic,URMasonry,6.45440E-02,1.00000E-03
2500,1.06804E+05,contents,V6Z,Civic,URMasonry,1.03890E-01,4.00000E-04
50,6.08248E+03,nonstructural,V6Z,Civic,URMasonry,1.16887E-03,2.00000E-02
100,3.14483E+04,nonstructural,V6Z,Civic,URMasonry,6.04343E-03,1.00000E-02
250,1.28683E+05,nonstructural,V6Z,Civic,URMasonry,2.47290E-02,4.00000E-03
500,2.46894E+05,nonstructural,V6Z,Civic,URMasonry,4.74456E-02,2.00000E-03
1000,5.18819E+05,nonstructural,V6Z,Civic,URMasonry,9.97016E-02,1.00000E-03
2500,1.15953E+06,nonstructural,V6Z,Civic,URMasonry,2.22827E-01,4.00000E-04
500,2.55511E-04,occupants,V6Z,Civic,URMasonry,3.07068E-06,2.00000E-03
1000,1.42054E-03,occupants,V6Z,Civic,URMasonry,1.70717E-05,1.00000E-03
2500,1.37785E-02,occupants,V6Z,Civic,URMasonry,1.65587E-04,4.00000E-04
50,2.08113E+01,structural,V6Z,Civic,URMasonry,1.82191E-05,2.00000E-02
100,1.18788E+03,structural,V6Z,Civic,URMasonry,1.03992E-03,1.00000E-02
250,1.35761E+04,structural,V6Z,Civic,URMasonry,1.18851E-02,4.00000E-03
500,3.54487E+04,structural,V6Z,Civic,URMasonry,3.10333E-02,2.00000E-03
1000,9.54857E+04,structural,V6Z,Civic,URMasonry,8.35922E-02,1.00000E-03
2500,2.52395E+05,structural,V6Z,Civic,URMasonry,2.20957E-01,4.00000E-04
25,1.58532E+04,contents,*total*,*total*,*total*,2.37070E-04,4.00000E-02
50,2.22398E+05,contents,*total*,*total*,*total*,3.32575E-03,2.00000E-02
100,6.47980E+05,contents,*total*,*total*,*total*,9.68992E-03,1.00000E-02
250,1.47445E+06,contents,*total*,*total*,*total*,2.20489E-02,4.00000E-03
500,2.36050E+06,contents,*total*,*total*,*total*,3.52990E-02,2.00000E-03
1000,3.87868E+06,contents,*total*,*total*,*total*,5.80019E-02,1.00000E-03
2500,5.54644E+06,contents,*total*,*total*,*total*,8.29417E-02,4.00000E-04
25,1.58994E+04,nonstructural,*total*,*total*,*total*,1.06091E-04,4.00000E-02
50,2.65279E+05,nonstructural,*total*,*total*,*total*,1.77010E-03,2.00000E-02
100,1.12384E+06,nonstructural,*total*,*total*,*total*,7.49894E-03,1.00000E-02
250,3.54655E+06,nonstructural,*total*,*total*,*total*,2.36648E-02,4.00000E-03
500,7.63854E+06,nonstructural,*total*,*total*,*total*,5.09691E-02,2.00000E-03
1000,1.32917E+07,nonstructural,*total*,*total*,*total*,8.86902E-02,1.00000E-03
2500,2.32376E+07,nonstructural,*total*,*total*,*total*,1.55056E-01,4.00000E-04
100,8.35537E-04,occupants,*total*,*total*,*total*,4.01307E-07,1.00000E-02
250,2.51949E-02,occupants,*total*,*total*,*total*,1.21011E-05,4.00000E-03
500,1.77479E-01,occupants,*total*,*total*,*total*,8.52428E-05,2.00000E-03
1000,4.55814E-01,occupants,*total*,*total*,*total*,2.18926E-04,1.00000E-03
2500,1.68790E+00,occupants,*total*,*total*,*total*,8.10697E-04,4.00000E-04
25,2.89162E+03,structural,*total*,*total*,*total*,3.84203E-05,4.00000E-02
50,5.07764E+04,structural,*total*,*total*,*total*,6.74654E-04,2.00000E-02
100,2.76747E+05,structural,*total*,*total*,*total*,3.67707E-03,1.00000E-02
250,1.40213E+06,structural,*total*,*total*,*total*,1.86298E-02,4.00000E-03
500,3.23666E+06,structural,*total*,*total*,*total*,4.30047E-02,2.00000E-03
1000,6.85061E+06,structural,*total*,*total*,*total*,9.10225E-02,1.00000E-03
2500,1.33179E+07,structural,*total*,*total*,*total*,1.76951E-01,4.00000E-04
