#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-24T03:20:22', checksum=1532911238, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
50,1.08516E+02,structural,V6Z,Commercial,Concrete,4.89232E-05,2.00000E-02
100,1.40780E+03,structural,V6Z,Commercial,Concrete,6.34690E-04,1.00000E-02
250,1.25790E+04,structural,V6Z,Commercial,Concrete,5.67106E-03,4.00000E-03
500,3.54037E+04,structural,V6Z,Commercial,Concrete,1.59613E-02,2.00000E-03
1000,7.99620E+04,structural,V6Z,Commercial,Concrete,3.60498E-02,1.00000E-03
2500,1.72811E+05,structural,V6Z,Commercial,Concrete,7.79095E-02,4.00000E-04
100,3.51304E+01,contents,V6Z,Commercial,Steel,7.52035E-06,1.00000E-02
250,7.72083E+02,contents,V6Z,Commercial,Steel,1.65279E-04,4.00000E-03
500,6.56123E+03,contents,V6Z,Commercial,Steel,1.40456E-03,2.00000E-03
1000,2.54987E+04,contents,V6Z,Commercial,Steel,5.45850E-03,1.00000E-03
2500,9.71059E+04,contents,V6Z,Commercial,Steel,2.07874E-02,4.00000E-04
100,1.33203E+03,nonstructural,V6Z,Commercial,Steel,1.57291E-04,1.00000E-02
250,9.47375E+03,nonstructural,V6Z,Commercial,Steel,1.11869E-03,4.00000E-03
500,2.80203E+04,nonstructural,V6Z,Commercial,Steel,3.30873E-03,2.00000E-03
1000,6.52555E+04,nonstructural,V6Z,Commercial,Steel,7.70560E-03,1.00000E-03
2500,1.67727E+05,nonstructural,V6Z,Commercial,Steel,1.98058E-02,4.00000E-04
500,2.90057E-04,occupants,V6Z,Commercial,Steel,3.98814E-06,2.00000E-03
1000,1.91590E-03,occupants,V6Z,Commercial,Steel,2.63426E-05,1.00000E-03
2500,9.51950E-03,occupants,V6Z,Commercial,Steel,1.30888E-04,4.00000E-04
100,2.15562E+03,structural,V6Z,Commercial,Steel,4.15307E-04,1.00000E-02
250,2.50805E+04,structural,V6Z,Commercial,Steel,4.83207E-03,4.00000E-03
500,8.06758E+04,structural,V6Z,Commercial,Steel,1.55432E-02,2.00000E-03
1000,1.81335E+05,structural,V6Z,Commercial,Steel,3.49366E-02,1.00000E-03
2500,3.99918E+05,structural,V6Z,Commercial,Steel,7.70492E-02,4.00000E-04
100,6.31350E+01,contents,V6Z,Commercial,Wood,3.16105E-04,1.00000E-02
250,9.67165E+02,contents,V6Z,Commercial,Wood,4.84241E-03,4.00000E-03
500,4.79586E+03,contents,V6Z,Commercial,Wood,2.40119E-02,2.00000E-03
1000,1.23808E+04,contents,V6Z,Commercial,Wood,6.19883E-02,1.00000E-03
2500,2.99485E+04,contents,V6Z,Commercial,Wood,1.49946E-01,4.00000E-04
100,5.88209E+02,nonstructural,V6Z,Commercial,Wood,1.62453E-03,1.00000E-02
250,3.19292E+03,nonstructural,V6Z,Commercial,Wood,8.81826E-03,4.00000E-03
500,8.69672E+03,nonstructural,V6Z,Commercial,Wood,2.40188E-02,2.00000E-03
1000,1.85959E+04,nonstructural,V6Z,Commercial,Wood,5.13584E-02,1.00000E-03
2500,4.16612E+04,nonstructural,V6Z,Commercial,Wood,1.15061E-01,4.00000E-04
250,5.32000E-06,occupants,V6Z,Commercial,Wood,1.00000E-06,4.00000E-03
500,4.58071E-05,occupants,V6Z,Commercial,Wood,8.61035E-06,2.00000E-03
1000,2.45603E-04,occupants,V6Z,Commercial,Wood,4.61660E-05,1.00000E-03
2500,9.68600E-04,occupants,V6Z,Commercial,Wood,1.82068E-04,4.00000E-04
50,2.32372E+03,structural,V6Z,Commercial,Wood,1.04710E-02,2.00000E-02
100,4.05096E+03,structural,V6Z,Commercial,Wood,1.82542E-02,1.00000E-02
250,6.89615E+03,structural,V6Z,Commercial,Wood,3.10750E-02,4.00000E-03
500,1.53949E+04,structural,V6Z,Commercial,Wood,6.93715E-02,2.00000E-03
1000,3.52904E+04,structural,V6Z,Commercial,Wood,1.59023E-01,1.00000E-03
2500,7.47792E+04,structural,V6Z,Commercial,Wood,3.36965E-01,4.00000E-04
50,1.13107E+03,contents,V6Z,Residential-MD,URMasonry,4.07018E-03,2.00000E-02
100,3.37668E+03,contents,V6Z,Residential-MD,URMasonry,1.21510E-02,1.00000E-02
250,8.19019E+03,contents,V6Z,Residential-MD,URMasonry,2.94724E-02,4.00000E-03
500,1.29060E+04,contents,V6Z,Residential-MD,URMasonry,4.64424E-02,2.00000E-03
1000,1.86806E+04,contents,V6Z,Residential-MD,URMasonry,6.72221E-02,1.00000E-03
2500,2.63049E+04,contents,V6Z,Residential-MD,URMasonry,9.46585E-02,4.00000E-04
50,6.08229E+03,nonstructural,V6Z,Residential-MD,URMasonry,1.92180E-03,2.00000E-02
100,2.55369E+04,nonstructural,V6Z,Residential-MD,URMasonry,8.06880E-03,1.00000E-02
250,1.03418E+05,nonstructural,V6Z,Residential-MD,URMasonry,3.26765E-02,4.00000E-03
500,2.19887E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.94769E-02,2.00000E-03
1000,4.03671E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.27547E-01,1.00000E-03
2500,7.23757E+05,nonstructural,V6Z,Residential-MD,URMasonry,2.28683E-01,4.00000E-04
250,4.68612E-06,occupants,V6Z,Residential-MD,URMasonry,9.33490E-07,4.00000E-03
500,7.56413E-05,occupants,V6Z,Residential-MD,URMasonry,1.50680E-05,2.00000E-03
1000,4.67061E-04,occupants,V6Z,Residential-MD,URMasonry,9.30401E-05,1.00000E-03
2500,2.48395E-03,occupants,V6Z,Residential-MD,URMasonry,4.94811E-04,4.00000E-04
50,1.14609E+02,structural,V6Z,Residential-MD,URMasonry,1.64968E-04,2.00000E-02
100,1.64377E+03,structural,V6Z,Residential-MD,URMasonry,2.36604E-03,1.00000E-02
250,1.44109E+04,structural,V6Z,Residential-MD,URMasonry,2.07431E-02,4.00000E-03
500,3.94898E+04,structural,V6Z,Residential-MD,URMasonry,5.68417E-02,2.00000E-03
1000,8.33737E+04,structural,V6Z,Residential-MD,URMasonry,1.20008E-01,1.00000E-03
2500,1.63132E+05,structural,V6Z,Residential-MD,URMasonry,2.34813E-01,4.00000E-04
50,2.36827E+03,contents,V6Z,Civic,URMasonry,2.30365E-03,2.00000E-02
100,9.76850E+03,contents,V6Z,Civic,URMasonry,9.50195E-03,1.00000E-02
250,2.74411E+04,contents,V6Z,Civic,URMasonry,2.66923E-02,4.00000E-03
500,4.82368E+04,contents,V6Z,Civic,URMasonry,4.69206E-02,2.00000E-03
1000,7.23491E+04,contents,V6Z,Civic,URMasonry,7.03749E-02,1.00000E-03
2500,1.05262E+05,contents,V6Z,Civic,URMasonry,1.02390E-01,4.00000E-04
50,4.86477E+03,nonstructural,V6Z,Civic,URMasonry,9.34865E-04,2.00000E-02
100,2.65363E+04,nonstructural,V6Z,Civic,URMasonry,5.09949E-03,1.00000E-02
250,1.24667E+05,nonstructural,V6Z,Civic,URMasonry,2.39572E-02,4.00000E-03
500,3.06347E+05,nonstructural,V6Z,Civic,URMasonry,5.88708E-02,2.00000E-03
1000,5.99783E+05,nonstructural,V6Z,Civic,URMasonry,1.15261E-01,1.00000E-03
2500,1.12021E+06,nonstructural,V6Z,Civic,URMasonry,2.15270E-01,4.00000E-04
500,3.39053E-04,occupants,V6Z,Civic,URMasonry,4.07467E-06,2.00000E-03
1000,4.36457E-03,occupants,V6Z,Civic,URMasonry,5.24525E-05,1.00000E-03
2500,3.32034E-02,occupants,V6Z,Civic,URMasonry,3.99031E-04,4.00000E-04
50,9.52153E+00,structural,V6Z,Civic,URMasonry,8.33555E-06,2.00000E-02
100,8.42949E+02,structural,V6Z,Civic,URMasonry,7.37953E-04,1.00000E-02
250,1.29286E+04,structural,V6Z,Civic,URMasonry,1.13182E-02,4.00000E-03
500,4.77911E+04,structural,V6Z,Civic,URMasonry,4.18383E-02,2.00000E-03
1000,1.14546E+05,structural,V6Z,Civic,URMasonry,1.00278E-01,1.00000E-03
2500,2.41972E+05,structural,V6Z,Civic,URMasonry,2.11833E-01,4.00000E-04
25,1.70512E+04,contents,*total*,*total*,*total*,2.54984E-04,4.00000E-02
50,2.14457E+05,contents,*total*,*total*,*total*,3.20699E-03,2.00000E-02
100,6.11515E+05,contents,*total*,*total*,*total*,9.14462E-03,1.00000E-02
250,1.57149E+06,contents,*total*,*total*,*total*,2.35001E-02,4.00000E-03
500,2.58165E+06,contents,*total*,*total*,*total*,3.86060E-02,2.00000E-03
1000,3.81733E+06,contents,*total*,*total*,*total*,5.70845E-02,1.00000E-03
2500,5.55570E+06,contents,*total*,*total*,*total*,8.30802E-02,4.00000E-04
25,1.77857E+04,nonstructural,*total*,*total*,*total*,1.18677E-04,4.00000E-02
50,2.59092E+05,nonstructural,*total*,*total*,*total*,1.72882E-03,2.00000E-02
100,1.02145E+06,nonstructural,*total*,*total*,*total*,6.81575E-03,1.00000E-02
250,4.03531E+06,nonstructural,*total*,*total*,*total*,2.69261E-02,4.00000E-03
500,8.23280E+06,nonstructural,*total*,*total*,*total*,5.49344E-02,2.00000E-03
1000,1.41443E+07,nonstructural,*total*,*total*,*total*,9.43795E-02,1.00000E-03
2500,2.36673E+07,nonstructural,*total*,*total*,*total*,1.57923E-01,4.00000E-04
100,6.45179E-04,occupants,*total*,*total*,*total*,3.09878E-07,1.00000E-02
250,3.84290E-02,occupants,*total*,*total*,*total*,1.84574E-05,4.00000E-03
500,1.94054E-01,occupants,*total*,*total*,*total*,9.32036E-05,2.00000E-03
1000,5.29343E-01,occupants,*total*,*total*,*total*,2.54243E-04,1.00000E-03
2500,1.35425E+00,occupants,*total*,*total*,*total*,6.50445E-04,4.00000E-04
25,2.93663E+03,structural,*total*,*total*,*total*,3.90183E-05,4.00000E-02
50,5.02634E+04,structural,*total*,*total*,*total*,6.67838E-04,2.00000E-02
100,2.55215E+05,structural,*total*,*total*,*total*,3.39098E-03,1.00000E-02
250,1.54466E+06,structural,*total*,*total*,*total*,2.05235E-02,4.00000E-03
500,3.73655E+06,structural,*total*,*total*,*total*,4.96466E-02,2.00000E-03
1000,7.04198E+06,structural,*total*,*total*,*total*,9.35651E-02,1.00000E-03
2500,1.29480E+07,structural,*total*,*total*,*total*,1.72037E-01,4.00000E-04
