#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:20:46', checksum=2938527266, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
2500,3.59823E-02,occupants,V6Z,Commercial,Concrete,8.61439E-04,4.00000E-04
50,1.06788E+02,structural,V6Z,Commercial,Concrete,4.81438E-05,2.00000E-02
100,1.73670E+03,structural,V6Z,Commercial,Concrete,7.82970E-04,1.00000E-02
250,1.31833E+04,structural,V6Z,Commercial,Concrete,5.94353E-03,4.00000E-03
500,3.71262E+04,structural,V6Z,Commercial,Concrete,1.67379E-02,2.00000E-03
1000,6.46150E+04,structural,V6Z,Commercial,Concrete,2.91308E-02,1.00000E-03
2500,1.11879E+05,structural,V6Z,Commercial,Concrete,5.04390E-02,4.00000E-04
50,8.29923E-01,contents,V6Z,Commercial,Steel,1.77661E-07,2.00000E-02
100,3.80490E+01,contents,V6Z,Commercial,Steel,8.14513E-06,1.00000E-02
250,7.72890E+02,contents,V6Z,Commercial,Steel,1.65452E-04,4.00000E-03
500,8.60886E+03,contents,V6Z,Commercial,Steel,1.84289E-03,2.00000E-03
1000,2.64227E+04,contents,V6Z,Commercial,Steel,5.65630E-03,1.00000E-03
2500,1.13559E+05,contents,V6Z,Commercial,Steel,2.43095E-02,4.00000E-04
50,7.62172E+01,nonstructural,V6Z,Commercial,Steel,9.00000E-06,2.00000E-02
100,1.55363E+03,nonstructural,V6Z,Commercial,Steel,1.83458E-04,1.00000E-02
250,9.50417E+03,nonstructural,V6Z,Commercial,Steel,1.12229E-03,4.00000E-03
500,3.29631E+04,nonstructural,V6Z,Commercial,Steel,3.89240E-03,2.00000E-03
1000,6.69567E+04,nonstructural,V6Z,Commercial,Steel,7.90649E-03,1.00000E-03
2500,1.88124E+05,nonstructural,V6Z,Commercial,Steel,2.22143E-02,4.00000E-04
500,2.29748E-04,occupants,V6Z,Commercial,Steel,3.15892E-06,2.00000E-03
1000,9.07803E-04,occupants,V6Z,Commercial,Steel,1.24818E-05,1.00000E-03
2500,5.39713E-03,occupants,V6Z,Commercial,Steel,7.42077E-05,4.00000E-04
50,4.30728E+01,structural,V6Z,Commercial,Steel,8.29853E-06,2.00000E-02
100,2.60018E+03,structural,V6Z,Commercial,Steel,5.00957E-04,1.00000E-02
250,2.51740E+04,structural,V6Z,Commercial,Steel,4.85010E-03,4.00000E-03
500,9.51021E+04,structural,V6Z,Commercial,Steel,1.83226E-02,2.00000E-03
1000,1.85884E+05,structural,V6Z,Commercial,Steel,3.58130E-02,1.00000E-03
2500,4.36634E+05,structural,V6Z,Commercial,Steel,8.41231E-02,4.00000E-04
50,1.34274E-01,contents,V6Z,Commercial,Wood,6.72287E-07,2.00000E-02
100,8.65897E+01,contents,V6Z,Commercial,Wood,4.33538E-04,1.00000E-02
250,1.49228E+03,contents,V6Z,Commercial,Wood,7.47155E-03,4.00000E-03
500,9.08338E+03,contents,V6Z,Commercial,Wood,4.54787E-02,2.00000E-03
1000,1.94288E+04,contents,V6Z,Commercial,Wood,9.72763E-02,1.00000E-03
2500,3.82959E+04,contents,V6Z,Commercial,Wood,1.91740E-01,4.00000E-04
50,2.33486E+01,nonstructural,V6Z,Commercial,Wood,6.44846E-05,2.00000E-02
100,8.93075E+02,nonstructural,V6Z,Commercial,Wood,2.46651E-03,1.00000E-02
250,3.95914E+03,nonstructural,V6Z,Commercial,Wood,1.09344E-02,4.00000E-03
500,1.43244E+04,nonstructural,V6Z,Commercial,Wood,3.95614E-02,2.00000E-03
1000,2.77501E+04,nonstructural,V6Z,Commercial,Wood,7.66407E-02,1.00000E-03
2500,5.29969E+04,nonstructural,V6Z,Commercial,Wood,1.46368E-01,4.00000E-04
250,4.88186E-06,occupants,V6Z,Commercial,Wood,9.17644E-07,4.00000E-03
500,4.74082E-05,occupants,V6Z,Commercial,Wood,8.91132E-06,2.00000E-03
1000,2.52708E-04,occupants,V6Z,Commercial,Wood,4.75015E-05,1.00000E-03
2500,8.36356E-04,occupants,V6Z,Commercial,Wood,1.57210E-04,4.00000E-04
50,2.35441E+03,structural,V6Z,Commercial,Wood,1.06093E-02,2.00000E-02
100,4.05662E+03,structural,V6Z,Commercial,Wood,1.82796E-02,1.00000E-02
250,7.06113E+03,structural,V6Z,Commercial,Wood,3.18184E-02,4.00000E-03
500,1.55268E+04,structural,V6Z,Commercial,Wood,6.99660E-02,2.00000E-03
1000,3.56088E+04,structural,V6Z,Commercial,Wood,1.60458E-01,1.00000E-03
2500,6.86233E+04,structural,V6Z,Commercial,Wood,3.09225E-01,4.00000E-04
50,1.25449E+03,contents,V6Z,Residential-MD,URMasonry,4.51428E-03,2.00000E-02
100,3.54696E+03,contents,V6Z,Residential-MD,URMasonry,1.27638E-02,1.00000E-02
250,8.29443E+03,contents,V6Z,Residential-MD,URMasonry,2.98476E-02,4.00000E-03
500,1.26041E+04,contents,V6Z,Residential-MD,URMasonry,4.53560E-02,2.00000E-03
1000,1.76107E+04,contents,V6Z,Residential-MD,URMasonry,6.33724E-02,1.00000E-03
2500,2.26919E+04,contents,V6Z,Residential-MD,URMasonry,8.16568E-02,4.00000E-04
50,6.48693E+03,nonstructural,V6Z,Residential-MD,URMasonry,2.04965E-03,2.00000E-02
100,2.74651E+04,nonstructural,V6Z,Residential-MD,URMasonry,8.67805E-03,1.00000E-02
250,1.07399E+05,nonstructural,V6Z,Residential-MD,URMasonry,3.39345E-02,4.00000E-03
500,2.09939E+05,nonstructural,V6Z,Residential-MD,URMasonry,6.63336E-02,2.00000E-03
1000,3.79572E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.19932E-01,1.00000E-03
2500,5.46653E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.72724E-01,4.00000E-04
250,4.33545E-06,occupants,V6Z,Residential-MD,URMasonry,8.63635E-07,4.00000E-03
500,5.30105E-05,occupants,V6Z,Residential-MD,URMasonry,1.05599E-05,2.00000E-03
1000,3.49196E-04,occupants,V6Z,Residential-MD,URMasonry,6.95609E-05,1.00000E-03
2500,1.49021E-03,occupants,V6Z,Residential-MD,URMasonry,2.96856E-04,4.00000E-04
50,1.55480E+02,structural,V6Z,Residential-MD,URMasonry,2.23798E-04,2.00000E-02
100,1.87652E+03,structural,V6Z,Residential-MD,URMasonry,2.70107E-03,1.00000E-02
250,1.48695E+04,structural,V6Z,Residential-MD,URMasonry,2.14032E-02,4.00000E-03
500,3.56135E+04,structural,V6Z,Residential-MD,URMasonry,5.12622E-02,2.00000E-03
1000,8.30041E+04,structural,V6Z,Residential-MD,URMasonry,1.19476E-01,1.00000E-03
2500,1.17012E+05,structural,V6Z,Residential-MD,URMasonry,1.68427E-01,4.00000E-04
50,3.24856E+03,contents,V6Z,Civic,URMasonry,3.15992E-03,2.00000E-02
100,1.11195E+04,contents,V6Z,Civic,URMasonry,1.08160E-02,1.00000E-02
250,2.86580E+04,contents,V6Z,Civic,URMasonry,2.78761E-02,4.00000E-03
500,4.28847E+04,contents,V6Z,Civic,URMasonry,4.17145E-02,2.00000E-03
1000,6.65670E+04,contents,V6Z,Civic,URMasonry,6.47506E-02,1.00000E-03
2500,1.21418E+05,contents,V6Z,Civic,URMasonry,1.18105E-01,4.00000E-04
50,6.83394E+03,nonstructural,V6Z,Civic,URMasonry,1.31328E-03,2.00000E-02
100,3.18526E+04,nonstructural,V6Z,Civic,URMasonry,6.12112E-03,1.00000E-02
250,1.33349E+05,nonstructural,V6Z,Civic,URMasonry,2.56256E-02,4.00000E-03
500,2.53122E+05,nonstructural,V6Z,Civic,URMasonry,4.86425E-02,2.00000E-03
1000,5.21641E+05,nonstructural,V6Z,Civic,URMasonry,1.00244E-01,1.00000E-03
2500,1.41432E+06,nonstructural,V6Z,Civic,URMasonry,2.71790E-01,4.00000E-04
500,2.62853E-04,occupants,V6Z,Civic,URMasonry,3.15892E-06,2.00000E-03
1000,1.69600E-03,occupants,V6Z,Civic,URMasonry,2.03821E-05,1.00000E-03
2500,1.64758E-02,occupants,V6Z,Civic,URMasonry,1.98002E-04,4.00000E-04
50,2.82960E+01,structural,V6Z,Civic,URMasonry,2.47715E-05,2.00000E-02
100,1.21753E+03,structural,V6Z,Civic,URMasonry,1.06588E-03,1.00000E-02
250,1.43287E+04,structural,V6Z,Civic,URMasonry,1.25439E-02,4.00000E-03
500,3.67079E+04,structural,V6Z,Civic,URMasonry,3.21356E-02,2.00000E-03
1000,9.61468E+04,structural,V6Z,Civic,URMasonry,8.41709E-02,1.00000E-03
2500,3.16047E+05,structural,V6Z,Civic,URMasonry,2.76681E-01,4.00000E-04
25,1.74823E+04,contents,*total*,*total*,*total*,2.61430E-04,4.00000E-02
50,2.44153E+05,contents,*total*,*total*,*total*,3.65108E-03,2.00000E-02
100,6.88434E+05,contents,*total*,*total*,*total*,1.02949E-02,1.00000E-02
250,1.50120E+06,contents,*total*,*total*,*total*,2.24489E-02,4.00000E-03
500,2.39352E+06,contents,*total*,*total*,*total*,3.57928E-02,2.00000E-03
1000,4.11866E+06,contents,*total*,*total*,*total*,6.15905E-02,1.00000E-03
2500,5.89665E+06,contents,*total*,*total*,*total*,8.81788E-02,4.00000E-04
25,1.67390E+04,nonstructural,*total*,*total*,*total*,1.11693E-04,4.00000E-02
50,2.92645E+05,nonstructural,*total*,*total*,*total*,1.95271E-03,2.00000E-02
100,1.24269E+06,nonstructural,*total*,*total*,*total*,8.29202E-03,1.00000E-02
250,3.65892E+06,nonstructural,*total*,*total*,*total*,2.44146E-02,4.00000E-03
500,7.85990E+06,nonstructural,*total*,*total*,*total*,5.24461E-02,2.00000E-03
1000,1.47989E+07,nonstructural,*total*,*total*,*total*,9.87473E-02,1.00000E-03
2500,2.49810E+07,nonstructural,*total*,*total*,*total*,1.66689E-01,4.00000E-04
100,1.08787E-03,occupants,*total*,*total*,*total*,5.22501E-07,1.00000E-02
250,2.81040E-02,occupants,*total*,*total*,*total*,1.34983E-05,4.00000E-03
500,1.88608E-01,occupants,*total*,*total*,*total*,9.05883E-05,2.00000E-03
1000,4.93035E-01,occupants,*total*,*total*,*total*,2.36804E-04,1.00000E-03
2500,1.88200E+00,occupants,*total*,*total*,*total*,9.03922E-04,4.00000E-04
25,3.11569E+03,structural,*total*,*total*,*total*,4.13974E-05,4.00000E-02
50,5.62378E+04,structural,*total*,*total*,*total*,7.47218E-04,2.00000E-02
100,3.16110E+05,structural,*total*,*total*,*total*,4.20007E-03,1.00000E-02
250,1.42480E+06,structural,*total*,*total*,*total*,1.89310E-02,4.00000E-03
500,3.36672E+06,structural,*total*,*total*,*total*,4.47328E-02,2.00000E-03
1000,7.46533E+06,structural,*total*,*total*,*total*,9.91900E-02,1.00000E-03
2500,1.43554E+07,structural,*total*,*total*,*total*,1.90736E-01,4.00000E-04
