#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T21:02:54', checksum=2941869603, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,fsauid,GenOcc,GenType,loss_ratio,annual_frequency_of_exceedence
100,1.74421E+05,contents,V6Z,Commercial,URMasonry,1.94865E-02,1.00000E-02
250,3.32095E+05,contents,V6Z,Commercial,URMasonry,3.71019E-02,4.00000E-03
500,4.78371E+05,contents,V6Z,Commercial,URMasonry,5.34440E-02,2.00000E-03
1000,6.54176E+05,contents,V6Z,Commercial,URMasonry,7.30850E-02,1.00000E-03
2500,9.07716E+05,contents,V6Z,Commercial,URMasonry,1.01411E-01,4.00000E-04
25,2.72289E+04,nonstructural,V6Z,Commercial,URMasonry,1.67802E-03,4.00000E-02
50,1.06617E+05,nonstructural,V6Z,Commercial,URMasonry,6.57045E-03,2.00000E-02
100,3.01009E+05,nonstructural,V6Z,Commercial,URMasonry,1.85502E-02,1.00000E-02
250,8.44081E+05,nonstructural,V6Z,Commercial,URMasonry,5.20178E-02,4.00000E-03
500,1.53812E+06,nonstructural,V6Z,Commercial,URMasonry,9.47888E-02,2.00000E-03
1000,2.52595E+06,nonstructural,V6Z,Commercial,URMasonry,1.55666E-01,1.00000E-03
2500,4.06262E+06,nonstructural,V6Z,Commercial,URMasonry,2.50365E-01,4.00000E-04
100,2.16837E-04,occupants,V6Z,Commercial,URMasonry,6.45350E-07,1.00000E-02
250,7.69443E-03,occupants,V6Z,Commercial,URMasonry,2.29001E-05,4.00000E-03
500,4.19875E-02,occupants,V6Z,Commercial,URMasonry,1.24963E-04,2.00000E-03
1000,1.34518E-01,occupants,V6Z,Commercial,URMasonry,4.00350E-04,1.00000E-03
2500,4.12796E-01,occupants,V6Z,Commercial,URMasonry,1.22856E-03,4.00000E-04
25,1.88378E+03,structural,V6Z,Commercial,URMasonry,1.89412E-04,4.00000E-02
50,2.02219E+04,structural,V6Z,Commercial,URMasonry,2.03328E-03,2.00000E-02
100,1.00738E+05,structural,V6Z,Commercial,URMasonry,1.01291E-02,1.00000E-02
250,4.07954E+05,structural,V6Z,Commercial,URMasonry,4.10192E-02,4.00000E-03
500,8.56885E+05,structural,V6Z,Commercial,URMasonry,8.61586E-02,2.00000E-03
1000,1.53089E+06,structural,V6Z,Commercial,URMasonry,1.53929E-01,1.00000E-03
2500,2.60795E+06,structural,V6Z,Commercial,URMasonry,2.62226E-01,4.00000E-04
25,4.32078E+01,contents,V6Z,Commercial,Concrete,2.16441E-05,4.00000E-02
50,5.77364E+02,contents,V6Z,Commercial,Concrete,2.89219E-04,2.00000E-02
100,4.04285E+03,contents,V6Z,Commercial,Concrete,2.02519E-03,1.00000E-02
250,2.60327E+04,contents,V6Z,Commercial,Concrete,1.30405E-02,4.00000E-03
500,7.18885E+04,contents,V6Z,Commercial,Concrete,3.60111E-02,2.00000E-03
1000,1.57126E+05,contents,V6Z,Commercial,Concrete,7.87089E-02,1.00000E-03
2500,3.55465E+05,contents,V6Z,Commercial,Concrete,1.78063E-01,4.00000E-04
25,2.52504E+02,nonstructural,V6Z,Commercial,Concrete,6.97716E-05,4.00000E-02
50,2.06624E+03,nonstructural,V6Z,Commercial,Concrete,5.70942E-04,2.00000E-02
100,8.80252E+03,nonstructural,V6Z,Commercial,Concrete,2.43231E-03,1.00000E-02
250,3.86937E+04,nonstructural,V6Z,Commercial,Concrete,1.06918E-02,4.00000E-03
500,9.31552E+04,nonstructural,V6Z,Commercial,Concrete,2.57406E-02,2.00000E-03
1000,1.91993E+05,nonstructural,V6Z,Commercial,Concrete,5.30513E-02,1.00000E-03
2500,4.17366E+05,nonstructural,V6Z,Commercial,Concrete,1.15326E-01,4.00000E-04
50,5.13795E-06,occupants,V6Z,Commercial,Concrete,1.23006E-07,2.00000E-02
100,2.36385E-04,occupants,V6Z,Commercial,Concrete,5.65921E-06,1.00000E-02
250,3.65077E-03,occupants,V6Z,Commercial,Concrete,8.74017E-05,4.00000E-03
500,1.45262E-02,occupants,V6Z,Commercial,Concrete,3.47766E-04,2.00000E-03
1000,4.07319E-02,occupants,V6Z,Commercial,Concrete,9.75146E-04,1.00000E-03
2500,1.06220E-01,occupants,V6Z,Commercial,Concrete,2.54298E-03,4.00000E-04
25,8.00086E+01,structural,V6Z,Commercial,Concrete,3.60708E-05,4.00000E-02
50,1.01631E+03,structural,V6Z,Commercial,Concrete,4.58191E-04,2.00000E-02
100,5.48819E+03,structural,V6Z,Commercial,Concrete,2.47428E-03,1.00000E-02
250,2.55360E+04,structural,V6Z,Commercial,Concrete,1.15126E-02,4.00000E-03
500,5.99927E+04,structural,V6Z,Commercial,Concrete,2.70469E-02,2.00000E-03
1000,1.20878E+05,structural,V6Z,Commercial,Concrete,5.44960E-02,1.00000E-03
2500,2.57965E+05,structural,V6Z,Commercial,Concrete,1.16300E-01,4.00000E-04
50,2.39524E+01,contents,V6Z,Commercial,Steel,5.12748E-06,2.00000E-02
100,2.32529E+02,contents,V6Z,Commercial,Steel,4.97774E-05,1.00000E-02
250,2.89790E+03,contents,V6Z,Commercial,Steel,6.20352E-04,4.00000E-03
500,1.65281E+04,contents,V6Z,Commercial,Steel,3.53816E-03,2.00000E-03
1000,5.99294E+04,contents,V6Z,Commercial,Steel,1.28291E-02,1.00000E-03
2500,2.12449E+05,contents,V6Z,Commercial,Steel,4.54789E-02,4.00000E-04
50,7.45924E+02,nonstructural,V6Z,Commercial,Steel,8.80814E-05,2.00000E-02
100,3.93832E+03,nonstructural,V6Z,Commercial,Steel,4.65051E-04,1.00000E-02
250,1.81232E+04,nonstructural,V6Z,Commercial,Steel,2.14005E-03,4.00000E-03
500,4.87161E+04,nonstructural,V6Z,Commercial,Steel,5.75257E-03,2.00000E-03
1000,1.16608E+05,nonstructural,V6Z,Commercial,Steel,1.37695E-02,1.00000E-03
2500,3.10175E+05,nonstructural,V6Z,Commercial,Steel,3.66266E-02,4.00000E-04
250,6.54570E-05,occupants,V6Z,Commercial,Steel,9.00000E-07,4.00000E-03
500,8.95355E-04,occupants,V6Z,Commercial,Steel,1.23107E-05,2.00000E-03
1000,4.65938E-03,occupants,V6Z,Commercial,Steel,6.40641E-05,1.00000E-03
2500,1.90162E-02,occupants,V6Z,Commercial,Steel,2.61463E-04,4.00000E-04
50,1.03582E+03,structural,V6Z,Commercial,Steel,1.99565E-04,2.00000E-02
100,8.52313E+03,structural,V6Z,Commercial,Steel,1.64209E-03,1.00000E-02
250,5.18675E+04,structural,V6Z,Commercial,Steel,9.99292E-03,4.00000E-03
500,1.37822E+05,structural,V6Z,Commercial,Steel,2.65532E-02,2.00000E-03
1000,2.96510E+05,structural,V6Z,Commercial,Steel,5.71263E-02,1.00000E-03
2500,6.43701E+05,structural,V6Z,Commercial,Steel,1.24017E-01,4.00000E-04
50,4.32063E+01,contents,V6Z,Commercial,Wood,2.16326E-04,2.00000E-02
100,3.60352E+02,contents,V6Z,Commercial,Wood,1.80421E-03,1.00000E-02
250,2.82855E+03,contents,V6Z,Commercial,Wood,1.41620E-02,4.00000E-03
500,9.76669E+03,contents,V6Z,Commercial,Wood,4.89000E-02,2.00000E-03
1000,2.22000E+04,contents,V6Z,Commercial,Wood,1.11151E-01,1.00000E-03
2500,4.93149E+04,contents,V6Z,Commercial,Wood,2.46911E-01,4.00000E-04
50,3.49586E+02,nonstructural,V6Z,Commercial,Wood,9.65493E-04,2.00000E-02
100,1.58794E+03,nonstructural,V6Z,Commercial,Wood,4.38560E-03,1.00000E-02
250,6.05962E+03,nonstructural,V6Z,Commercial,Wood,1.67356E-02,4.00000E-03
500,1.51835E+04,nonstructural,V6Z,Commercial,Wood,4.19340E-02,2.00000E-03
1000,3.13964E+04,nonstructural,V6Z,Commercial,Wood,8.67113E-02,1.00000E-03
2500,6.83265E+04,nonstructural,V6Z,Commercial,Wood,1.88705E-01,4.00000E-04
250,2.26754E-05,occupants,V6Z,Commercial,Wood,4.26230E-06,4.00000E-03
500,1.26063E-04,occupants,V6Z,Commercial,Wood,2.36961E-05,2.00000E-03
1000,5.05015E-04,occupants,V6Z,Commercial,Wood,9.49276E-05,1.00000E-03
2500,1.87998E-03,occupants,V6Z,Commercial,Wood,3.53379E-04,4.00000E-04
25,1.75386E+03,structural,V6Z,Commercial,Wood,7.90311E-03,4.00000E-02
50,3.79042E+03,structural,V6Z,Commercial,Wood,1.70801E-02,2.00000E-02
100,5.14380E+03,structural,V6Z,Commercial,Wood,2.31786E-02,1.00000E-02
250,1.13743E+04,structural,V6Z,Commercial,Wood,5.12539E-02,4.00000E-03
500,2.47732E+04,structural,V6Z,Commercial,Wood,1.11631E-01,2.00000E-03
1000,5.19834E+04,structural,V6Z,Commercial,Wood,2.34244E-01,1.00000E-03
2500,1.05833E+05,structural,V6Z,Commercial,Wood,4.76898E-01,4.00000E-04
25,8.09450E+02,contents,V6Z,Residential-MD,URMasonry,2.91281E-03,4.00000E-02
50,2.82565E+03,contents,V6Z,Residential-MD,URMasonry,1.01681E-02,2.00000E-02
100,5.67519E+03,contents,V6Z,Residential-MD,URMasonry,2.04222E-02,1.00000E-02
250,1.09884E+04,contents,V6Z,Residential-MD,URMasonry,3.95418E-02,4.00000E-03
500,1.61525E+04,contents,V6Z,Residential-MD,URMasonry,5.81250E-02,2.00000E-03
1000,2.21620E+04,contents,V6Z,Residential-MD,URMasonry,7.97500E-02,1.00000E-03
2500,3.14528E+04,contents,V6Z,Residential-MD,URMasonry,1.13183E-01,4.00000E-04
25,4.36982E+03,nonstructural,V6Z,Residential-MD,URMasonry,1.38072E-03,4.00000E-02
50,2.01975E+04,nonstructural,V6Z,Residential-MD,URMasonry,6.38175E-03,2.00000E-02
100,5.80811E+04,nonstructural,V6Z,Residential-MD,URMasonry,1.83517E-02,1.00000E-02
250,1.69672E+05,nonstructural,V6Z,Residential-MD,URMasonry,5.36108E-02,4.00000E-03
500,3.20669E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.01321E-01,2.00000E-03
1000,5.50531E+05,nonstructural,V6Z,Residential-MD,URMasonry,1.73949E-01,1.00000E-03
2500,9.61946E+05,nonstructural,V6Z,Residential-MD,URMasonry,3.03943E-01,4.00000E-04
250,3.51055E-05,occupants,V6Z,Residential-MD,URMasonry,6.99313E-06,4.00000E-03
500,2.64554E-04,occupants,V6Z,Residential-MD,URMasonry,5.26999E-05,2.00000E-03
1000,1.24836E-03,occupants,V6Z,Residential-MD,URMasonry,2.48677E-04,1.00000E-03
2500,5.47887E-03,occupants,V6Z,Residential-MD,URMasonry,1.09141E-03,4.00000E-04
25,7.71555E+01,structural,V6Z,Residential-MD,URMasonry,1.11058E-04,4.00000E-02
50,1.16463E+03,structural,V6Z,Residential-MD,URMasonry,1.67637E-03,2.00000E-02
100,6.35729E+03,structural,V6Z,Residential-MD,URMasonry,9.15070E-03,1.00000E-02
250,2.85567E+04,structural,V6Z,Residential-MD,URMasonry,4.11046E-02,4.00000E-03
500,6.37032E+04,structural,V6Z,Residential-MD,URMasonry,9.16945E-02,2.00000E-03
1000,1.19783E+05,structural,V6Z,Residential-MD,URMasonry,1.72416E-01,1.00000E-03
2500,2.24154E+05,structural,V6Z,Residential-MD,URMasonry,3.22648E-01,4.00000E-04
25,1.52337E+03,contents,V6Z,Civic,URMasonry,1.48180E-03,4.00000E-02
50,8.34929E+03,contents,V6Z,Civic,URMasonry,8.12146E-03,2.00000E-02
100,1.83058E+04,contents,V6Z,Civic,URMasonry,1.78063E-02,1.00000E-02
250,3.91748E+04,contents,V6Z,Civic,URMasonry,3.81059E-02,4.00000E-03
500,6.10830E+04,contents,V6Z,Civic,URMasonry,5.94163E-02,2.00000E-03
1000,8.62772E+04,contents,V6Z,Civic,URMasonry,8.39230E-02,1.00000E-03
2500,1.24841E+05,contents,V6Z,Civic,URMasonry,1.21434E-01,4.00000E-04
25,3.09363E+03,nonstructural,V6Z,Civic,URMasonry,5.94504E-04,4.00000E-02
50,2.18448E+04,nonstructural,V6Z,Civic,URMasonry,4.19792E-03,2.00000E-02
100,6.74862E+04,nonstructural,V6Z,Civic,URMasonry,1.29688E-02,1.00000E-02
250,2.20170E+05,nonstructural,V6Z,Civic,URMasonry,4.23101E-02,4.00000E-03
500,4.54225E+05,nonstructural,V6Z,Civic,URMasonry,8.72886E-02,2.00000E-03
1000,8.07476E+05,nonstructural,V6Z,Civic,URMasonry,1.55173E-01,1.00000E-03
2500,1.47480E+06,nonstructural,V6Z,Civic,URMasonry,2.83412E-01,4.00000E-04
250,7.48890E-05,occupants,V6Z,Civic,URMasonry,9.00000E-07,4.00000E-03
500,1.67630E-03,occupants,V6Z,Civic,URMasonry,2.01454E-05,2.00000E-03
1000,1.37322E-02,occupants,V6Z,Civic,URMasonry,1.65030E-04,1.00000E-03
2500,7.70047E-02,occupants,V6Z,Civic,URMasonry,9.25426E-04,4.00000E-04
25,3.22451E+00,structural,V6Z,Civic,URMasonry,2.82287E-06,4.00000E-02
50,6.00227E+02,structural,V6Z,Civic,URMasonry,5.25464E-04,2.00000E-02
100,4.88962E+03,structural,V6Z,Civic,URMasonry,4.28058E-03,1.00000E-02
250,3.03090E+04,structural,V6Z,Civic,URMasonry,2.65337E-02,4.00000E-03
500,8.07524E+04,structural,V6Z,Civic,URMasonry,7.06941E-02,2.00000E-03
1000,1.64728E+05,structural,V6Z,Civic,URMasonry,1.44210E-01,1.00000E-03
2500,3.31196E+05,structural,V6Z,Civic,URMasonry,2.89943E-01,4.00000E-04
25,1.65984E+05,contents,*total*,*total*,*total*,2.48214E-03,4.00000E-02
50,4.95628E+05,contents,*total*,*total*,*total*,7.41164E-03,2.00000E-02
100,1.01813E+06,contents,*total*,*total*,*total*,1.52251E-02,1.00000E-02
250,2.06285E+06,contents,*total*,*total*,*total*,3.08479E-02,4.00000E-03
500,3.16882E+06,contents,*total*,*total*,*total*,4.73867E-02,2.00000E-03
1000,4.50131E+06,contents,*total*,*total*,*total*,6.73127E-02,1.00000E-03
2500,6.53206E+06,contents,*total*,*total*,*total*,9.76807E-02,4.00000E-04
25,2.04150E+05,nonstructural,*total*,*total*,*total*,1.36221E-03,4.00000E-02
50,7.98491E+05,nonstructural,*total*,*total*,*total*,5.32803E-03,2.00000E-02
100,2.21483E+06,nonstructural,*total*,*total*,*total*,1.47787E-02,1.00000E-02
250,6.07621E+06,nonstructural,*total*,*total*,*total*,4.05443E-02,4.00000E-03
500,1.09308E+07,nonstructural,*total*,*total*,*total*,7.29373E-02,2.00000E-03
1000,1.78664E+07,nonstructural,*total*,*total*,*total*,1.19215E-01,1.00000E-03
2500,2.85397E+07,nonstructural,*total*,*total*,*total*,1.90434E-01,4.00000E-04
50,2.99607E-04,occupants,*total*,*total*,*total*,1.43901E-07,2.00000E-02
100,8.10642E-03,occupants,*total*,*total*,*total*,3.89350E-06,1.00000E-02
250,1.11722E-01,occupants,*total*,*total*,*total*,5.36600E-05,4.00000E-03
500,3.80235E-01,occupants,*total*,*total*,*total*,1.82626E-04,2.00000E-03
1000,9.16985E-01,occupants,*total*,*total*,*total*,4.40426E-04,1.00000E-03
2500,2.12158E+00,occupants,*total*,*total*,*total*,1.01899E-03,4.00000E-04
25,4.01492E+04,structural,*total*,*total*,*total*,5.33452E-04,4.00000E-02
50,1.89310E+05,structural,*total*,*total*,*total*,2.51532E-03,2.00000E-02
100,7.38867E+05,structural,*total*,*total*,*total*,9.81714E-03,1.00000E-02
250,2.61362E+06,structural,*total*,*total*,*total*,3.47266E-02,4.00000E-03
500,5.36739E+06,structural,*total*,*total*,*total*,7.13153E-02,2.00000E-03
1000,9.36315E+06,structural,*total*,*total*,*total*,1.24406E-01,1.00000E-03
2500,1.61135E+07,structural,*total*,*total*,*total*,2.14096E-01,4.00000E-04
